"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"73",11.1968,20160623,26.56011296,-111.35378319,2016-06-23,"2016",27.566020495455,0.462784444732392,284,"2016-06-23 12:00:00",-111.45378319,-111.25378319,26.46011296,26.66011296,16975,27.5662488937378,0.528175967216492,0.745007790418135,0.259978099016531,288,"2016-06-23 12:00:00",-111.45378319,-111.25378319,26.46011296,26.66011296,16975,0.773527920246124,0.208504896730185
"74",11.1969,20160623,26.56594499,-111.3612648,2016-06-23,"2016",27.5191329308796,0.448862257743199,277,"2016-06-23 12:00:00",-111.4612648,-111.2612648,26.46594499,26.66594499,16975,27.4899997711182,0.496672470474243,0.77689588712298,0.254550587702755,283,"2016-06-23 12:00:00",-111.4612648,-111.2612648,26.46594499,26.66594499,16975,0.795125186443329,0.205278557825088
"75",11.197,20160623,26.57452708,-111.36378088,2016-06-23,"2016",27.5280389511328,0.455625101487748,278,"2016-06-23 12:00:00",-111.46378088,-111.26378088,26.47452708,26.67452708,16975,27.4887495040894,0.500378348350525,0.749613518744391,0.255393392098176,283,"2016-06-23 12:00:00",-111.46378088,-111.26378088,26.47452708,26.67452708,16975,0.762679874897003,0.224669376468658
"76",11.1971,20160623,26.58352307,-111.36496431,2016-06-23,"2016",27.5521839209965,0.466035657295072,280,"2016-06-23 12:00:00",-111.46496431,-111.26496431,26.48352307,26.68352307,16975,27.5274991989136,0.548561830329895,0.71885860924586,0.250119796063167,283,"2016-06-23 12:00:00",-111.46496431,-111.26496431,26.48352307,26.68352307,16975,0.742811560630798,0.242114732944965
"77",11.1972,20160623,26.59225228,-111.36576982,2016-06-23,"2016",27.5521839209965,0.466035657295072,280,"2016-06-23 12:00:00",-111.46496431,-111.26496431,26.48352307,26.68352307,16975,27.5274991989136,0.548561830329895,0.71885860924586,0.250119796063167,283,"2016-06-23 12:00:00",-111.46496431,-111.26496431,26.48352307,26.68352307,16975,0.742811560630798,0.242114732944965
"78",11.1973,20160623,26.60153504,-111.36650175,2016-06-23,"2016",27.5855992702728,0.484156769522469,282,"2016-06-23 12:00:00",-111.46650175,-111.26650175,26.50153504,26.70153504,16975,27.5949993133545,0.596746726226807,0.689874647788599,0.238776193638732,284,"2016-06-23 12:00:00",-111.46650175,-111.26650175,26.50153504,26.70153504,16975,0.680500984191895,0.262912443727255
"79",11.1974,20160623,26.61053258,-111.3670623,2016-06-23,"2016",27.6295240026125,0.498683825526017,284,"2016-06-23 12:00:00",-111.4670623,-111.2670623,26.51053258,26.71053258,16975,27.7249984741211,0.576359449195862,0.661394041881227,0.231155539840964,285,"2016-06-23 12:00:00",-111.4670623,-111.2670623,26.51053258,26.71053258,16975,0.635194659233093,0.245650543051958
"80",11.1975,20160623,26.61927815,-111.36756521,2016-06-23,"2016",27.683288994369,0.495046936380127,286,"2016-06-23 12:00:00",-111.46756521,-111.26756521,26.51927815,26.71927815,16975,27.7887487411499,0.54547383441925,0.636153147770808,0.227822843115521,286,"2016-06-23 12:00:00",-111.46756521,-111.26756521,26.51927815,26.71927815,16975,0.582498669624329,0.232940860363841
"81",11.1976,20160623,26.62847191,-111.36801943,2016-06-23,"2016",27.683288994369,0.495046936380127,286,"2016-06-23 12:00:00",-111.46756521,-111.26756521,26.51927815,26.71927815,16975,27.7887487411499,0.54547383441925,0.636153147770808,0.227822843115521,286,"2016-06-23 12:00:00",-111.46756521,-111.26756521,26.51927815,26.71927815,16975,0.582498669624329,0.232940860363841
"82",11.1977,20160623,26.63916361,-111.36772209,2016-06-23,"2016",27.7588117978299,0.477392338901332,287,"2016-06-23 12:00:00",-111.46772209,-111.26772209,26.53916361,26.73916361,16975,27.8349990844727,0.51149598197937,0.611067224047325,0.224862291988709,287,"2016-06-23 12:00:00",-111.46772209,-111.26772209,26.53916361,26.73916361,16975,0.534395515918732,0.183561049497128
"83",11.1978,20160623,26.64111097,-111.36005523,2016-06-23,"2016",27.7588117978299,0.477392338901332,287,"2016-06-23 12:00:00",-111.46772209,-111.26772209,26.53916361,26.73916361,16975,27.8349990844727,0.51149598197937,0.611067224047325,0.224862291988709,287,"2016-06-23 12:00:00",-111.46772209,-111.26772209,26.53916361,26.73916361,16975,0.534395515918732,0.183561049497128
"84",11.1979,20160623,26.64358261,-111.34986872,2016-06-23,"2016",27.8178494970004,0.4787447288529,288,"2016-06-23 12:00:00",-111.44986872,-111.24986872,26.54358261,26.74358261,16975,27.9012489318848,0.465167559814453,0.582978508021269,0.219040918253337,288,"2016-06-23 12:00:00",-111.44986872,-111.24986872,26.54358261,26.74358261,16975,0.512089341878891,0.175822126480937
"85",11.198,20160623,26.6465083,-111.34492024,2016-06-23,"2016",27.8882256481383,0.465461344507578,288,"2016-06-23 12:00:00",-111.44492024,-111.24492024,26.5465083,26.7465083,16975,27.9649991989136,0.45095910243988,0.559643298801449,0.216254451977852,288,"2016-06-23 12:00:00",-111.44492024,-111.24492024,26.5465083,26.7465083,16975,0.499550968408585,0.162451967561245
"86",11.1981,20160623,26.64646429,-111.34002975,2016-06-23,"2016",27.9532227516174,0.461059409746841,288,"2016-06-23 12:00:00",-111.44002975,-111.24002975,26.54646429,26.74646429,16975,28.033748626709,0.40215491065979,0.531839217266275,0.196246233302351,288,"2016-06-23 12:00:00",-111.44002975,-111.24002975,26.54646429,26.74646429,16975,0.484901860356331,0.151539263606071
"87",11.1982,20160623,26.65839626,-111.34236679,2016-06-23,"2016",28.0128668679131,0.446705809437477,288,"2016-06-23 12:00:00",-111.44236679,-111.24236679,26.55839626,26.75839626,16975,28.0749988555908,0.407714434432983,0.512884167333444,0.193261669129214,288,"2016-06-23 12:00:00",-111.44236679,-111.24236679,26.55839626,26.75839626,16975,0.470806553959846,0.138254823437333
"88",11.1983,20160623,26.66709186,-111.34522162,2016-06-23,"2016",27.9536162945959,0.455300047852734,288,"2016-06-23 12:00:00",-111.44522162,-111.24522162,26.56709186,26.76709186,16975,28.0387487411499,0.404008556556702,0.539120853361156,0.21467723406603,288,"2016-06-23 12:00:00",-111.44522162,-111.24522162,26.56709186,26.76709186,16975,0.483575716614723,0.147248311069608
"89",11.1984,20160623,26.67578611,-111.34795833,2016-06-23,"2016",28.003572874599,0.45738242885163,288,"2016-06-23 12:00:00",-111.44795833,-111.24795833,26.57578611,26.77578611,16975,28.0762500762939,0.411421726226807,0.522173774842587,0.213289436768392,288,"2016-06-23 12:00:00",-111.44795833,-111.24795833,26.57578611,26.77578611,16975,0.470806553959846,0.134256750664115
"90",11.1985,20160623,26.68448879,-111.35070288,2016-06-23,"2016",28.0632082886166,0.461636919905408,288,"2016-06-23 12:00:00",-111.45070288,-111.25070288,26.58448879,26.78448879,16975,28.1149988174438,0.44663392868042,0.507819243396322,0.211484301886269,288,"2016-06-23 12:00:00",-111.45070288,-111.25070288,26.58448879,26.78448879,16975,0.456543132662773,0.122085262432694
"91",11.1986,20160623,26.69314519,-111.35331469,2016-06-23,"2016",28.0632082886166,0.461636919905408,288,"2016-06-23 12:00:00",-111.45070288,-111.25070288,26.58448879,26.78448879,16975,28.1149988174438,0.44663392868042,0.507819243396322,0.211484301886269,288,"2016-06-23 12:00:00",-111.45070288,-111.25070288,26.58448879,26.78448879,16975,0.456543132662773,0.122085262432694
"92",11.1987,20160623,26.70185203,-111.35592726,2016-06-23,"2016",28.1248055232896,0.463283683551744,288,"2016-06-23 12:00:00",-111.45592726,-111.25592726,26.60185203,26.80185203,16975,28.1674995422363,0.452193452453613,0.4941832731064,0.206455585964131,288,"2016-06-23 12:00:00",-111.45592726,-111.25592726,26.60185203,26.80185203,16975,0.444582238793373,0.108635239264369
"93",11.1988,20160623,26.71060948,-111.35848189,2016-06-23,"2016",28.1567788786358,0.461840719126696,288,"2016-06-23 12:00:00",-111.45848189,-111.25848189,26.61060948,26.81060948,16975,28.1924991607666,0.467019791793823,0.497310728559064,0.206209481054743,288,"2016-06-23 12:00:00",-111.45848189,-111.25848189,26.61060948,26.81060948,16975,0.446464598178864,0.108166989541054
"94",11.1989,20160623,26.71935044,-111.36092602,2016-06-23,"2016",28.2329854832755,0.425821313022753,288,"2016-06-23 12:00:00",-111.46092602,-111.26092602,26.61935044,26.81935044,16975,28.2733325958252,0.476903075408936,0.481709308818811,0.191402727051597,288,"2016-06-23 12:00:00",-111.46092602,-111.26092602,26.61935044,26.81935044,16975,0.438956037163734,0.102057562306523
"95",11.199,20160623,26.72808105,-111.36337122,2016-06-23,"2016",28.2329854832755,0.425821313022753,288,"2016-06-23 12:00:00",-111.46092602,-111.26092602,26.61935044,26.81935044,16975,28.2733325958252,0.476903075408936,0.481709308818811,0.191402727051597,288,"2016-06-23 12:00:00",-111.46092602,-111.26092602,26.61935044,26.81935044,16975,0.438956037163734,0.102057562306523
"96",11.1991,20160623,26.73684018,-111.36579358,2016-06-23,"2016",28.2901810510761,0.421794218680372,289,"2016-06-23 12:00:00",-111.46579358,-111.26579358,26.63684018,26.83684018,16975,28.332498550415,0.448488988494873,0.471306610066173,0.178065880951242,289,"2016-06-23 12:00:00",-111.46579358,-111.26579358,26.63684018,26.83684018,16975,0.436006098985672,0.105191709369421
"97",11.1992,20160623,26.74412465,-111.37018737,2016-06-23,"2016",28.3285057041472,0.439990957429471,289,"2016-06-23 12:00:00",-111.47018737,-111.27018737,26.64412465,26.84412465,16975,28.3549995422363,0.46701696395874,0.46868930256903,0.13427303373115,289,"2016-06-23 12:00:00",-111.47018737,-111.27018737,26.64412465,26.84412465,16975,0.442306011915207,0.104628174859285
"98",11.1993,20160623,26.74668692,-111.37983649,2016-06-23,"2016",28.3285057041472,0.439990957429471,289,"2016-06-23 12:00:00",-111.47018737,-111.27018737,26.64412465,26.84412465,16975,28.3549995422363,0.46701696395874,0.46868930256903,0.13427303373115,289,"2016-06-23 12:00:00",-111.47018737,-111.27018737,26.64412465,26.84412465,16975,0.442306011915207,0.104628174859285
"99",11.1994,20160623,26.74916219,-111.38942252,2016-06-23,"2016",28.316507431875,0.458230151377856,289,"2016-06-23 12:00:00",-111.48942252,-111.28942252,26.64916219,26.84916219,16975,28.3349990844727,0.49666964263916,0.48045521531138,0.145835893199019,289,"2016-06-23 12:00:00",-111.48942252,-111.28942252,26.64916219,26.84916219,16975,0.44699814915657,0.108072345435619
"100",11.1995,20160623,26.75154822,-111.39911041,2016-06-23,"2016",28.305890344006,0.475716042511832,289,"2016-06-23 12:00:00",-111.49911041,-111.29911041,26.65154822,26.85154822,16975,28.332498550415,0.537441368865967,0.491248365917008,0.155085022650403,289,"2016-06-23 12:00:00",-111.49911041,-111.29911041,26.65154822,26.85154822,16975,0.449823141098022,0.115894181460142
"101",11.1996,20160623,26.75406979,-111.40875245,2016-06-23,"2016",28.2996792974769,0.493312683265312,289,"2016-06-23 12:00:00",-111.50875245,-111.30875245,26.65406979,26.85406979,16975,28.3233337402344,0.588096378707886,0.502589908644402,0.164980104938583,289,"2016-06-23 12:00:00",-111.50875245,-111.30875245,26.65406979,26.85406979,16975,0.45884382724762,0.126173582911491
"102",11.1997,20160623,26.75653275,-111.41838978,2016-06-23,"2016",28.3718851676862,0.477321333809311,289,"2016-06-23 12:00:00",-111.51838978,-111.31838978,26.65653275,26.85653275,16975,28.4025001525879,0.522615029525757,0.487413777921439,0.145781768098053,289,"2016-06-23 12:00:00",-111.51838978,-111.31838978,26.65653275,26.85653275,16975,0.44699814915657,0.113864767938852
"103",11.1998,20160623,26.75910558,-111.42803201,2016-06-23,"2016",28.3649705669047,0.487035713121121,289,"2016-06-23 12:00:00",-111.52803201,-111.32803201,26.65910558,26.85910558,16975,28.4025001525879,0.53744419670105,0.500149906197221,0.15654725373933,289,"2016-06-23 12:00:00",-111.52803201,-111.32803201,26.65910558,26.85910558,16975,0.454242438077927,0.122835058486462
"104",11.1999,20160623,26.76167369,-111.43773036,2016-06-23,"2016",28.3538229193242,0.497790950270192,289,"2016-06-23 12:00:00",-111.53773036,-111.33773036,26.66167369,26.86167369,16975,28.3875007629395,0.56338392791748,0.510625100775161,0.168484753628843,289,"2016-06-23 12:00:00",-111.53773036,-111.33773036,26.66167369,26.86167369,16975,0.45884382724762,0.134042917728424
"105",11.2,20160623,26.76421005,-111.4473564,2016-06-23,"2016",28.3444947767423,0.522289793658627,289,"2016-06-23 12:00:00",-111.5473564,-111.3473564,26.66421005,26.86421005,16975,28.3875007629395,0.54485312461853,0.521537311349361,0.183159914085933,289,"2016-06-23 12:00:00",-111.5473564,-111.3473564,26.66421005,26.86421005,16975,0.465391993522644,0.147891179609299
"106",11.2001,20160623,26.76662345,-111.45703832,2016-06-23,"2016",28.3352616250098,0.531083481768696,286,"2016-06-23 12:00:00",-111.55703832,-111.35703832,26.66662345,26.86662345,16975,28.3741655349731,0.536824900817871,0.532071506708033,0.193847140050267,288,"2016-06-23 12:00:00",-111.55703832,-111.35703832,26.66662345,26.86662345,16975,0.471248686313629,0.161227978911996
"107",11.2002,20160623,26.76910961,-111.46670524,2016-06-23,"2016",28.4243809238128,0.477763150955826,287,"2016-06-23 12:00:00",-111.56670524,-111.36670524,26.66910961,26.86910961,16975,28.4733333587646,0.496672470474243,0.513458591471944,0.176550417900576,288,"2016-06-23 12:00:00",-111.56670524,-111.36670524,26.66910961,26.86910961,16975,0.459520041942596,0.148578476089239
"108",11.2003,20160623,26.77155589,-111.47632602,2016-06-23,"2016",28.4113433058833,0.478587878190819,284,"2016-06-23 12:00:00",-111.57632602,-111.37632602,26.67155589,26.87155589,16975,28.4612493515015,0.504085640144348,0.52549750595762,0.199330681304065,285,"2016-06-23 12:00:00",-111.57632602,-111.37632602,26.67155589,26.87155589,16975,0.469246953725815,0.165375816482306
"109",11.2004,20160623,26.77402318,-111.48600406,2016-06-23,"2016",28.401927961622,0.485001694543939,280,"2016-06-23 12:00:00",-111.58600406,-111.38600406,26.67402318,26.87402318,16975,28.4558324813843,0.521999975395203,0.532821781270445,0.208207727009188,281,"2016-06-23 12:00:00",-111.58600406,-111.38600406,26.67402318,26.87402318,16975,0.470281392335892,0.176461239302158
"110",11.2005,20160623,26.77654863,-111.49561979,2016-06-23,"2016",28.4040478515625,0.48462675331643,275,"2016-06-23 12:00:00",-111.59561979,-111.39561979,26.67654863,26.87654863,16975,28.4549980163574,0.523856449127197,0.540397687401582,0.217496298773202,277,"2016-06-23 12:00:00",-111.59561979,-111.39561979,26.67654863,26.87654863,16975,0.472734183073044,0.182092254281044
"111",11.2006,20160623,26.77912827,-111.50533622,2016-06-23,"2016",28.4040478515625,0.48462675331643,275,"2016-06-23 12:00:00",-111.59561979,-111.39561979,26.67654863,26.87654863,16975,28.4549980163574,0.523856449127197,0.540397687401582,0.217496298773202,277,"2016-06-23 12:00:00",-111.59561979,-111.39561979,26.67654863,26.87654863,16975,0.472734183073044,0.182092254281044
"112",11.2007,20160623,26.78163866,-111.51486119,2016-06-23,"2016",28.4569659978693,0.483179493884543,275,"2016-06-23 12:00:00",-111.61486119,-111.41486119,26.68163866,26.88163866,16975,28.5324993133545,0.496672470474243,0.534797676015591,0.223827100597802,276,"2016-06-23 12:00:00",-111.61486119,-111.41486119,26.68163866,26.88163866,16975,0.465707331895828,0.17628463216424
"113",11.2008,20160623,26.78417659,-111.52452343,2016-06-23,"2016",28.4508265106766,0.489249155941423,270,"2016-06-23 12:00:00",-111.62452343,-111.42452343,26.68417659,26.88417659,16975,28.5354156494141,0.505936458206177,0.545971003196695,0.240181332227612,272,"2016-06-23 12:00:00",-111.62452343,-111.42452343,26.68417659,26.88417659,16975,0.469497114419937,0.184606796166301
"114",11.2009,20160623,26.78666615,-111.53427686,2016-06-23,"2016",28.4504521927744,0.494114057335188,265,"2016-06-23 12:00:00",-111.63427686,-111.43427686,26.68666615,26.88666615,16975,28.5324993133545,0.518910565567017,0.561403212699104,0.272326032790689,267,"2016-06-23 12:00:00",-111.63427686,-111.43427686,26.68666615,26.88666615,16975,0.469763189554214,0.189816883474588
"115",11.201,20160623,26.78903455,-111.54378757,2016-06-23,"2016",28.4357551826063,0.510083509737553,258,"2016-06-23 12:00:00",-111.64378757,-111.44378757,26.68903455,26.88903455,16975,28.5033330917358,0.541766542625427,0.571544263554716,0.282293406903081,261,"2016-06-23 12:00:00",-111.64378757,-111.44378757,26.68903455,26.88903455,16975,0.471789091825485,0.195331824660301
"116",11.2011,20160623,26.79146432,-111.55363945,2016-06-23,"2016",28.4357551826063,0.510083509737553,258,"2016-06-23 12:00:00",-111.64378757,-111.44378757,26.68903455,26.88903455,16975,28.5033330917358,0.541766542625427,0.571544263554716,0.282293406903081,261,"2016-06-23 12:00:00",-111.64378757,-111.44378757,26.68903455,26.88903455,16975,0.471789091825485,0.195331824660301
"117",11.2012,20160623,26.79798247,-111.55928796,2016-06-23,"2016",28.4760859122643,0.515630964196865,260,"2016-06-23 12:00:00",-111.65928796,-111.45928796,26.69798247,26.89798247,16975,28.5862493515015,0.524471503257751,0.565828545918483,0.290683663142135,263,"2016-06-23 12:00:00",-111.65928796,-111.45928796,26.69798247,26.89798247,16975,0.468835026025772,0.1922530633986
"118",11.2013,20160623,26.80637165,-111.56084697,2016-06-23,"2016",28.5418899023711,0.492141526610777,268,"2016-06-23 12:00:00",-111.66084697,-111.46084697,26.70637165,26.90637165,16975,28.680832862854,0.48184330329895,0.545339862248994,0.286202702545899,271,"2016-06-23 12:00:00",-111.66084697,-111.46084697,26.70637165,26.90637165,16975,0.445161014795303,0.170192591696978
"119",11.2014,20160623,26.8155127,-111.56257359,2016-06-23,"2016",28.5418899023711,0.492141526610777,268,"2016-06-23 12:00:00",-111.66084697,-111.46084697,26.70637165,26.90637165,16975,28.680832862854,0.48184330329895,0.545339862248994,0.286202702545899,271,"2016-06-23 12:00:00",-111.66084697,-111.46084697,26.70637165,26.90637165,16975,0.445161014795303,0.170192591696978
"120",11.2015,20160623,26.82443311,-111.56455543,2016-06-23,"2016",28.6055993444269,0.488330734085057,275,"2016-06-23 12:00:00",-111.66455543,-111.46455543,26.72443311,26.92443311,16975,28.7224998474121,0.452193452453613,0.521761999713431,0.274817783195631,278,"2016-06-23 12:00:00",-111.66455543,-111.46455543,26.72443311,26.92443311,16975,0.426426410675049,0.14753390032053
