"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"82",7.1831,20120821,27.90056093,-112.65729484,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.768228,-112.568228,27.8006049,28.0006049,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.768228,-112.568228,27.8006049,28.0006049,15573,45.8440017700195,56.3966242787361
"83",7.1832,20120821,27.89191876,-112.65543074,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.75543074,-112.55543074,27.79191876,27.99191876,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.75543074,-112.55543074,27.79191876,27.99191876,15573,45.8440017700195,56.3966242787361
"84",7.1833,20120821,27.88302045,-112.65436488,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.75543074,-112.55543074,27.79191876,27.99191876,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.75543074,-112.55543074,27.79191876,27.99191876,15573,45.8440017700195,56.3966242787361
"85",7.2025,20120821,27.84509813,-112.62521243,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.72521243,-112.52521243,27.74509813,27.94509813,15573,NA,NA,88.9456242322922,153.614151378722,8,"2012-08-21 12:00:00",-112.72521243,-112.52521243,27.74509813,27.94509813,15573,45.8440017700195,0
"86",7.2026,20120821,27.85248131,-112.6309662,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.72521243,-112.52521243,27.74509813,27.94509813,15573,NA,NA,88.9456242322922,153.614151378722,8,"2012-08-21 12:00:00",-112.72521243,-112.52521243,27.74509813,27.94509813,15573,45.8440017700195,0
"87",7.2027,20120821,27.85986138,-112.63688274,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.73688274,-112.53688274,27.75986138,27.95986138,15573,NA,NA,138.387080351512,198.738033633019,12,"2012-08-21 12:00:00",-112.73688274,-112.53688274,27.75986138,27.95986138,15573,45.8440017700195,56.3966242787361
"88",7.2028,20120821,27.86727245,-112.64265874,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.73688274,-112.53688274,27.75986138,27.95986138,15573,NA,NA,138.387080351512,198.738033633019,12,"2012-08-21 12:00:00",-112.73688274,-112.53688274,27.75986138,27.95986138,15573,45.8440017700195,56.3966242787361
"89",7.2029,20120821,27.87479309,-112.64816694,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.74816694,-112.54816694,27.77479309,27.97479309,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.74816694,-112.54816694,27.77479309,27.97479309,15573,45.8440017700195,56.3966242787361
"90",7.203,20120821,27.88202871,-112.65425212,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.75425212,-112.55425212,27.78202871,27.98202871,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.75425212,-112.55425212,27.78202871,27.98202871,15573,45.8440017700195,56.3966242787361
"91",7.2031,20120821,27.88941807,-112.66018487,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.76018487,-112.56018487,27.78941807,27.98941807,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.76018487,-112.56018487,27.78941807,27.98941807,15573,45.8440017700195,56.3966242787361
"92",7.2032,20120821,27.89669096,-112.66614481,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.76614481,-112.56614481,27.79669096,27.99669096,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.76614481,-112.56614481,27.79669096,27.99669096,15573,45.8440017700195,56.3966242787361
"93",7.2033,20120821,27.90388038,-112.67223164,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.77223164,-112.57223164,27.80388038,28.00388038,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.77223164,-112.57223164,27.80388038,28.00388038,15573,45.8440017700195,56.3966242787361
"94",7.2034,20120821,27.91095873,-112.67855856,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.77855856,-112.57855856,27.81095873,28.01095873,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.77855856,-112.57855856,27.81095873,28.01095873,15573,45.8440017700195,56.3966242787361
"95",7.2035,20120821,27.91810406,-112.68473507,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.78473507,-112.58473507,27.81810406,28.01810406,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.78473507,-112.58473507,27.81810406,28.01810406,15573,45.8440017700195,56.3966242787361
"96",7.2036,20120821,27.92567806,-112.69020435,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79020435,-112.59020435,27.82567806,28.02567806,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79020435,-112.59020435,27.82567806,28.02567806,15573,45.8440017700195,56.3966242787361
"97",7.2037,20120821,27.93371631,-112.69471156,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,45.8440017700195,56.3966242787361
"98",7.2038,20120821,27.94335768,-112.69719824,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,45.8440017700195,56.3966242787361
"99",7.2039,20120821,27.94051846,-112.69384769,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,45.8440017700195,56.3966242787361
"100",7.204,20120821,27.94334664,-112.69966701,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,45.8440017700195,56.3966242787361
"101",7.2041,20120821,27.93611476,-112.69540167,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79471156,-112.59471156,27.83371631,28.03371631,15573,45.8440017700195,56.3966242787361
"102",7.2042,20120821,27.92850585,-112.69266227,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79266227,-112.59266227,27.82850585,28.02850585,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79266227,-112.59266227,27.82850585,28.02850585,15573,45.8440017700195,56.3966242787361
"103",7.2043,20120821,27.92036113,-112.69220422,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.79266227,-112.59266227,27.82850585,28.02850585,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.79266227,-112.59266227,27.82850585,28.02850585,15573,45.8440017700195,56.3966242787361
"104",7.2044,20120821,27.91106872,-112.6888699,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.7888699,-112.5888699,27.81106872,28.01106872,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.7888699,-112.5888699,27.81106872,28.01106872,15573,45.8440017700195,56.3966242787361
"105",7.2045,20120821,27.90374854,-112.68420838,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.78420838,-112.58420838,27.80374854,28.00374854,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.78420838,-112.58420838,27.80374854,28.00374854,15573,45.8440017700195,56.3966242787361
"106",7.2046,20120821,27.89655065,-112.67844232,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.77844232,-112.57844232,27.79655065,27.99655065,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.77844232,-112.57844232,27.79655065,27.99655065,15573,45.8440017700195,56.3966242787361
"107",7.2047,20120821,27.8916646,-112.67155596,2012-08-21,"2012",NA,NA,0,"2012-08-21 12:00:00",-112.77155596,-112.57155596,27.7916646,27.9916646,15573,NA,NA,142.865996615092,202.85104704077,15,"2012-08-21 12:00:00",-112.77155596,-112.57155596,27.7916646,27.9916646,15573,45.8440017700195,56.3966242787361
"108",7.2048,20120822,27.88643798,-112.66326418,2012-08-22,"2012",29.4871011652371,0.51761009979911,257,"2012-08-22 12:00:00",-112.76326418,-112.56326418,27.78643798,27.98643798,15574,29.4400005340576,0.637518452453613,8.43321822605916,32.2273555277684,268,"2012-08-22 12:00:00",-112.76326418,-112.56326418,27.78643798,27.98643798,15574,2.66699993610382,1.33582245719433
"109",7.2049,20120822,27.88252797,-112.65413248,2012-08-22,"2012",29.5088644551707,0.529861263300478,273,"2012-08-22 12:00:00",-112.75413248,-112.55413248,27.78252797,27.98252797,15574,29.4599990844727,0.64493303604126,7.35935319938521,30.0092868529121,276,"2012-08-22 12:00:00",-112.75413248,-112.55413248,27.78252797,27.98252797,15574,2.59450006484985,1.33359854164124
"110",7.205,20120822,27.88021025,-112.64739644,2012-08-22,"2012",29.4830668850016,0.523416589077327,269,"2012-08-22 12:00:00",-112.74739644,-112.54739644,27.78021025,27.98021025,15574,29.4400005340576,0.65234196395874,7.67502015872913,30.2086610765187,272,"2012-08-22 12:00:00",-112.74739644,-112.54739644,27.78021025,27.98021025,15574,2.7335000038147,1.40476339749098
"111",7.2051,20120822,27.87542283,-112.63640751,2012-08-22,"2012",29.5161050575367,0.529127891169833,276,"2012-08-22 12:00:00",-112.73640751,-112.53640751,27.77542283,27.97542283,15574,29.4749994277954,0.630105282783508,5.94123194886626,24.3980611550762,278,"2012-08-22 12:00:00",-112.73640751,-112.53640751,27.77542283,27.97542283,15574,2.6414999961853,1.34323562686443
"112",7.2052,20120822,27.87391155,-112.62729851,2012-08-22,"2012",29.5509252514279,0.532824542303654,281,"2012-08-22 12:00:00",-112.72729851,-112.52729851,27.77391155,27.97391155,15574,29.5200004577637,0.65234196395874,3.96582153555361,14.2551150871278,283,"2012-08-22 12:00:00",-112.72729851,-112.52729851,27.77391155,27.97391155,15574,2.59500002861023,1.35806143598557
"113",7.2053,20120822,27.87608918,-112.6186059,2012-08-22,"2012",29.5732692171644,0.545389024409952,286,"2012-08-22 12:00:00",-112.7186059,-112.5186059,27.77608918,27.97608918,15574,29.5425004959106,0.652344791793823,3.01497571439379,3.56556927640382,288,"2012-08-22 12:00:00",-112.7186059,-112.5186059,27.77608918,27.97608918,15574,2.58599996566772,1.35732036645412
"114",7.2054,20120822,27.87441486,-112.60735524,2012-08-22,"2012",29.5732692171644,0.545389024409952,286,"2012-08-22 12:00:00",-112.7186059,-112.5186059,27.77608918,27.97608918,15574,29.5425004959106,0.652344791793823,3.01497571439379,3.56556927640382,288,"2012-08-22 12:00:00",-112.7186059,-112.5186059,27.77608918,27.97608918,15574,2.58599996566772,1.35732036645412
"115",7.2055,20120822,27.87647404,-112.59854532,2012-08-22,"2012",29.5894117520342,0.55202941176678,289,"2012-08-22 12:00:00",-112.69854532,-112.49854532,27.77647404,27.97647404,15574,29.5550003051758,0.66716830329895,2.65635468431823,2.66100980653227,289,"2012-08-22 12:00:00",-112.69854532,-112.49854532,27.77647404,27.97647404,15574,2.44400000572205,1.33878761901855
"116",7.2056,20120822,27.88086559,-112.59093338,2012-08-22,"2012",29.5956747325646,0.556657140704047,289,"2012-08-22 12:00:00",-112.69093338,-112.49093338,27.78086559,27.98086559,15574,29.6299991607666,0.659756547546387,2.31138409050278,1.25547613648734,289,"2012-08-22 12:00:00",-112.69093338,-112.49093338,27.78086559,27.98086559,15574,2.28699994087219,1.29282716889381
"117",7.2057,20120822,27.88954578,-112.59266475,2012-08-22,"2012",29.6449307966397,0.552746943220372,289,"2012-08-22 12:00:00",-112.69266475,-112.49266475,27.78954578,27.98954578,15574,29.6849994659424,0.667171131134033,2.11252941526344,1.10711354727694,289,"2012-08-22 12:00:00",-112.69266475,-112.49266475,27.78954578,27.98954578,15574,2.11299991607666,1.30617048547268
"118",7.2058,20120822,27.89803004,-112.5951453,2012-08-22,"2012",29.6662110787362,0.533404540599648,289,"2012-08-22 12:00:00",-112.6951453,-112.4951453,27.79803004,27.99803004,15574,29.7099990844727,0.61528035736084,2.16887025158711,2.18667646686269,289,"2012-08-22 12:00:00",-112.6951453,-112.4951453,27.79803004,27.99803004,15574,1.88300001621246,1.35361378161907
"119",7.2059,20120822,27.90632912,-112.59970626,2012-08-22,"2012",29.7145674814402,0.531726154647354,289,"2012-08-22 12:00:00",-112.69970626,-112.49970626,27.80632912,28.00632912,15574,29.7999992370605,0.600451190185547,1.98431315770611,2.12016534015806,289,"2012-08-22 12:00:00",-112.69970626,-112.49970626,27.80632912,28.00632912,15574,1.70500004291534,1.31951406716108
"120",7.206,20120822,27.91327437,-112.60571324,2012-08-22,"2012",29.7145674814402,0.531726154647354,289,"2012-08-22 12:00:00",-112.69970626,-112.49970626,27.80632912,28.00632912,15574,29.7999992370605,0.600451190185547,1.98431315770611,2.12016534015806,289,"2012-08-22 12:00:00",-112.69970626,-112.49970626,27.80632912,28.00632912,15574,1.70500004291534,1.31951406716108
"121",7.2061,20120822,27.92045652,-112.61189455,2012-08-22,"2012",29.7382006991693,0.521356600609565,289,"2012-08-22 12:00:00",-112.71189455,-112.51189455,27.82045652,28.02045652,15574,29.8700008392334,0.555975,2.11062631299751,3.08177744171657,289,"2012-08-22 12:00:00",-112.71189455,-112.51189455,27.82045652,28.02045652,15574,1.57299995422363,1.22314489395618
"122",7.2062,20120822,27.9278822,-112.61811211,2012-08-22,"2012",29.7382006991693,0.521356600609565,289,"2012-08-22 12:00:00",-112.71189455,-112.51189455,27.82045652,28.02045652,15574,29.8700008392334,0.555975,2.11062631299751,3.08177744171657,289,"2012-08-22 12:00:00",-112.71189455,-112.51189455,27.82045652,28.02045652,15574,1.57299995422363,1.22314489395618
"123",7.2063,20120822,27.93241998,-112.62326328,2012-08-22,"2012",29.7503979164836,0.51940696156408,289,"2012-08-22 12:00:00",-112.72326328,-112.52326328,27.83241998,28.03241998,15574,29.8799991607666,0.533734077072143,2.91751727668059,14.0634539454096,289,"2012-08-22 12:00:00",-112.72326328,-112.52326328,27.83241998,28.03241998,15574,1.3860000371933,1.05412863746881
"124",7.2064,20120822,27.93389403,-112.63632509,2012-08-22,"2012",29.6929411706627,0.533574486395603,289,"2012-08-22 12:00:00",-112.73632509,-112.53632509,27.83389403,28.03389403,15574,29.8199996948242,0.57080133934021,4.8154134266723,23.987801107756,289,"2012-08-22 12:00:00",-112.73632509,-112.53632509,27.83389403,28.03389403,15574,1.557000041008,1.21721465867758
"125",7.2065,20120822,27.93569068,-112.64571166,2012-08-22,"2012",29.6407665226102,0.540332983485639,287,"2012-08-22 12:00:00",-112.74571166,-112.54571166,27.83569068,28.03569068,15574,29.7900009155273,0.600451190185547,6.41805028356612,29.4695417873753,288,"2012-08-22 12:00:00",-112.74571166,-112.54571166,27.83569068,28.03569068,15574,1.68800002336502,1.35880290318131
"126",7.2066,20120822,27.93767389,-112.6555595,2012-08-22,"2012",29.6407665226102,0.540332983485639,287,"2012-08-22 12:00:00",-112.74571166,-112.54571166,27.83569068,28.03569068,15574,29.7900009155273,0.600451190185547,6.41805028356612,29.4695417873753,288,"2012-08-22 12:00:00",-112.74571166,-112.54571166,27.83569068,28.03569068,15574,1.68800002336502,1.35880290318131
"127",7.2067,20120822,27.93922926,-112.66548648,2012-08-22,"2012",29.6095985148075,0.532004840519826,274,"2012-08-22 12:00:00",-112.76548648,-112.56548648,27.83922926,28.03922926,15574,29.7124996185303,0.637517038536072,7.37752634937495,31.4248793047325,284,"2012-08-22 12:00:00",-112.76548648,-112.56548648,27.83922926,28.03922926,15574,1.80550003051758,1.43589795012474
"128",7.2068,20120822,27.9402635,-112.67546172,2012-08-22,"2012",29.5736730648921,0.520755025323414,260,"2012-08-22 12:00:00",-112.77546172,-112.57546172,27.8402635,28.0402635,15574,29.6350002288818,0.6486375,7.747924012608,32.1918105753315,270,"2012-08-22 12:00:00",-112.77546172,-112.57546172,27.8402635,28.0402635,15574,1.95700001716614,1.58341682757139
"129",7.2069,20120822,27.94053291,-112.68514027,2012-08-22,"2012",29.5337804933874,0.508905150604263,246,"2012-08-22 12:00:00",-112.78514027,-112.58514027,27.84053291,28.04053291,15574,29.5574998855591,0.670877009010315,8.18514251313172,33.0152546859806,256,"2012-08-22 12:00:00",-112.78514027,-112.58514027,27.84053291,28.04053291,15574,2.19000005722046,1.60269055616856
"130",7.207,20120822,27.94059283,-112.69576372,2012-08-22,"2012",29.4915502206727,0.499885424816659,229,"2012-08-22 12:00:00",-112.79576372,-112.59576372,27.84059283,28.04059283,15574,29.5149993896484,0.667171131134033,8.66615138311109,33.976293291192,241,"2012-08-22 12:00:00",-112.79576372,-112.59576372,27.84059283,28.04059283,15574,2.36199998855591,1.68719881696701
"131",7.2071,20120822,27.94201993,-112.69462205,2012-08-22,"2012",29.4915502206727,0.499885424816659,229,"2012-08-22 12:00:00",-112.79576372,-112.59576372,27.84059283,28.04059283,15574,29.5149993896484,0.667171131134033,8.66615138311109,33.976293291192,241,"2012-08-22 12:00:00",-112.79576372,-112.59576372,27.84059283,28.04059283,15574,2.36199998855591,1.68719881696701
"132",7.2072,20120822,27.94004532,-112.68717616,2012-08-22,"2012",29.5337804933874,0.508905150604263,246,"2012-08-22 12:00:00",-112.78717616,-112.58717616,27.84004532,28.04004532,15574,29.5574998855591,0.670877009010315,8.18514251313172,33.0152546859806,256,"2012-08-22 12:00:00",-112.78717616,-112.58717616,27.84004532,28.04004532,15574,2.19000005722046,1.60269055616856
"133",7.2073,20120822,27.93772627,-112.67872119,2012-08-22,"2012",29.5736730648921,0.520755025323414,260,"2012-08-22 12:00:00",-112.77872119,-112.57872119,27.83772627,28.03772627,15574,29.6350002288818,0.6486375,7.747924012608,32.1918105753315,270,"2012-08-22 12:00:00",-112.77872119,-112.57872119,27.83772627,28.03772627,15574,1.95700001716614,1.58341682757139
"134",7.2271,20120822,26.98301115,-111.84399156,2012-08-22,"2012",30.9712857246399,0.24589515932914,280,"2012-08-22 12:00:00",-111.94399156,-111.74399156,26.88301115,27.08301115,15574,30.9549999237061,0.274280208206177,0.332760489330842,0.340444639684604,286,"2012-08-22 12:00:00",-111.94399156,-111.74399156,26.88301115,27.08301115,15574,0.219999998807907,0.04633125
"135",7.2272,20120822,26.9919094,-111.84523128,2012-08-22,"2012",30.9712857246399,0.24589515932914,280,"2012-08-22 12:00:00",-111.94399156,-111.74399156,26.88301115,27.08301115,15574,30.9549999237061,0.274280208206177,0.332760489330842,0.340444639684604,286,"2012-08-22 12:00:00",-111.94399156,-111.74399156,26.88301115,27.08301115,15574,0.219999998807907,0.04633125
"136",7.2273,20120822,27.00089802,-111.84634627,2012-08-22,"2012",31.0066549542924,0.246892433776321,284,"2012-08-22 12:00:00",-111.94634627,-111.74634627,26.90089802,27.10089802,15574,30.9975004196167,0.263159746742249,0.32409688521009,0.336440497264972,289,"2012-08-22 12:00:00",-111.94634627,-111.74634627,26.90089802,27.10089802,15574,0.216999992728233,0.0429953987628221
"137",7.2274,20120822,27.00982189,-111.84743475,2012-08-22,"2012",31.0439210791337,0.254082955285927,285,"2012-08-22 12:00:00",-111.94743475,-111.74743475,26.90982189,27.10982189,15574,31.0200004577637,0.25945669670105,0.301880622662887,0.240943712487238,289,"2012-08-22 12:00:00",-111.94743475,-111.74743475,26.90982189,27.10982189,15574,0.216000005602837,0.0378062772005796
"138",7.2275,20120822,27.01887157,-111.848595,2012-08-22,"2012",31.0699561671207,0.261746442210735,285,"2012-08-22 12:00:00",-111.948595,-111.748595,26.91887157,27.11887157,15574,31.0499992370605,0.274280208206177,0.296065743509873,0.238361233791825,289,"2012-08-22 12:00:00",-111.948595,-111.748595,26.91887157,27.11887157,15574,0.215499997138977,0.0311345968186855
"139",7.2276,20120822,27.02794681,-111.8498939,2012-08-22,"2012",31.0699561671207,0.261746442210735,285,"2012-08-22 12:00:00",-111.948595,-111.748595,26.91887157,27.11887157,15574,31.0499992370605,0.274280208206177,0.296065743509873,0.238361233791825,289,"2012-08-22 12:00:00",-111.948595,-111.748595,26.91887157,27.11887157,15574,0.215499997138977,0.0311345968186855
"140",7.2277,20120822,27.03506837,-111.85093289,2012-08-22,"2012",31.1012193311725,0.268630169892414,285,"2012-08-22 12:00:00",-111.95093289,-111.75093289,26.93506837,27.13506837,15574,31.0849990844727,0.289106547546387,0.294678200229641,0.238555208645472,289,"2012-08-22 12:00:00",-111.95093289,-111.75093289,26.93506837,27.13506837,15574,0.214000001549721,0.0281694129019976
