"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1054",4.1477,20100314,29.54742566,-112.91574247,2010-03-14,"2010",17.8121366533854,0.123386357079832,289,"2010-03-14 12:00:00",-113.01574247,-112.81574247,29.44742566,29.64742566,14682,17.8175010681152,0.11119330329895,2.28028950600476,1.29560356218632,289,"2010-03-14 12:00:00",-113.01574247,-112.81574247,29.44742566,29.64742566,14682,1.71299993991852,0.65234390809536
"1055",4.1478,20100314,29.54604591,-112.90462116,2010-03-14,"2010",17.8137110409852,0.124437388824956,289,"2010-03-14 12:00:00",-113.00462116,-112.80462116,29.44604591,29.64604591,14682,17.8175010681152,0.111196131134033,2.43137716669525,1.3926236104664,289,"2010-03-14 12:00:00",-113.00462116,-112.80462116,29.44604591,29.64604591,14682,1.83233320713043,0.775399626088142
"1056",4.1479,20100314,29.54918853,-112.90198104,2010-03-14,"2010",17.8137110409852,0.124437388824956,289,"2010-03-14 12:00:00",-113.00462116,-112.80462116,29.44604591,29.64604591,14682,17.8175010681152,0.111196131134033,2.43137716669525,1.3926236104664,289,"2010-03-14 12:00:00",-113.00462116,-112.80462116,29.44604591,29.64604591,14682,1.83233320713043,0.775399626088142
"1057",4.148,20100314,29.54330195,-112.8987953,2010-03-14,"2010",17.8078978845405,0.126955845437127,289,"2010-03-14 12:00:00",-112.9987953,-112.7987953,29.44330195,29.64330195,14682,17.8150005340576,0.118607886886597,2.40582122439744,1.33230619990116,289,"2010-03-14 12:00:00",-112.9987953,-112.7987953,29.44330195,29.64330195,14682,1.8639999628067,0.742288328361511
"1058",4.1481,20100314,29.53551494,-112.8934284,2010-03-14,"2010",17.8111677796783,0.127210727502904,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,17.8175010681152,0.118605059051514,2.52447174205912,1.35600442509803,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,2.06900000572205,0.903397692847252
"1059",4.1482,20100314,29.53214837,-112.8916013,2010-03-14,"2010",17.8111677796783,0.127210727502904,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,17.8175010681152,0.118605059051514,2.52447174205912,1.35600442509803,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,2.06900000572205,0.903397692847252
"1060",4.1483,20100314,29.53908031,-112.88271374,2010-03-14,"2010",17.8111677796783,0.127210727502904,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,17.8175010681152,0.118605059051514,2.52447174205912,1.35600442509803,289,"2010-03-14 12:00:00",-112.9934284,-112.7934284,29.43551494,29.63551494,14682,2.06900000572205,0.903397692847252
"1061",4.1484,20100314,29.54523509,-112.87515064,2010-03-14,"2010",17.8188667363362,0.12374060070073,289,"2010-03-14 12:00:00",-112.97515064,-112.77515064,29.44523509,29.64523509,14682,17.8250007629395,0.100077083587646,2.74717762767237,1.55442926415572,289,"2010-03-14 12:00:00",-112.97515064,-112.77515064,29.44523509,29.64523509,14682,2.28699994087219,1.22561606833935
"1062",4.1485,20100314,29.55166035,-112.86759944,2010-03-14,"2010",17.8235812665682,0.116075110096397,289,"2010-03-14 12:00:00",-112.96759944,-112.76759944,29.45166035,29.65166035,14682,17.8274993896484,0.100074255752563,2.93291003852567,1.63474866126486,289,"2010-03-14 12:00:00",-112.96759944,-112.76759944,29.45166035,29.65166035,14682,2.44933342933655,1.33977630085945
"1063",4.1486,20100314,29.5579544,-112.8602427,2010-03-14,"2010",17.8320414731247,0.110112986283678,289,"2010-03-14 12:00:00",-112.9602427,-112.7602427,29.4579544,29.6579544,14682,17.8374996185303,0.0889552082061768,2.99843021907608,1.74495552119481,289,"2010-03-14 12:00:00",-112.9602427,-112.7602427,29.4579544,29.6579544,14682,2.48733329772949,1.44504069442749
"1064",4.1487,20100314,29.56430456,-112.85285865,2010-03-14,"2010",17.8333995779493,0.106876773962223,289,"2010-03-14 12:00:00",-112.95285865,-112.75285865,29.46430456,29.66430456,14682,17.8374996185303,0.0889552082061768,3.39195905713474,3.22793642881455,289,"2010-03-14 12:00:00",-112.95285865,-112.75285865,29.46430456,29.66430456,14682,2.76966667175293,1.53053746032715
"1065",4.1488,20100314,29.57061913,-112.84549669,2010-03-14,"2010",17.8416867965645,0.103898188166318,289,"2010-03-14 12:00:00",-112.94549669,-112.74549669,29.47061913,29.67061913,14682,17.8449993133545,0.0889552082061768,3.42427105144646,3.24716561905244,289,"2010-03-14 12:00:00",-112.94549669,-112.74549669,29.47061913,29.67061913,14682,2.8529999256134,1.61455138020515
"1066",4.1489,20100314,29.57698616,-112.83819774,2010-03-14,"2010",17.8396193428436,0.104627496227059,289,"2010-03-14 12:00:00",-112.93819774,-112.73819774,29.47698616,29.67698616,14682,17.8424987792969,0.0889523803710938,3.94965396414166,4.69997871547239,289,"2010-03-14 12:00:00",-112.93819774,-112.73819774,29.47698616,29.67698616,14682,3.11433339118958,1.70251914374828
"1067",4.149,20100314,29.58338964,-112.83086514,2010-03-14,"2010",17.8448788731981,0.0977118346670594,289,"2010-03-14 12:00:00",-112.93086514,-112.73086514,29.48338964,29.68338964,14682,17.8450012207031,0.0889523803710938,4.78579232808215,6.34833350237611,289,"2010-03-14 12:00:00",-112.93086514,-112.73086514,29.48338964,29.68338964,14682,3.33566665649414,1.90514112725258
"1068",4.1491,20100314,29.58978392,-112.82362367,2010-03-14,"2010",17.8448788731981,0.0977118346670594,289,"2010-03-14 12:00:00",-112.93086514,-112.73086514,29.48338964,29.68338964,14682,17.8450012207031,0.0889523803710938,4.78579232808215,6.34833350237611,289,"2010-03-14 12:00:00",-112.93086514,-112.73086514,29.48338964,29.68338964,14682,3.33566665649414,1.90514112725258
"1069",4.1492,20100314,29.5962118,-112.81641753,2010-03-14,"2010",17.8417992773353,0.101112509242632,289,"2010-03-14 12:00:00",-112.91641753,-112.71641753,29.4962118,29.6962118,14682,17.8449993133545,0.0889552082061768,5.26977212990032,6.62035997542329,289,"2010-03-14 12:00:00",-112.91641753,-112.71641753,29.4962118,29.6962118,14682,3.55099987983704,1.96395161347389
"1070",4.1493,20100314,29.60266943,-112.80916495,2010-03-14,"2010",17.8417992773353,0.101112509242632,289,"2010-03-14 12:00:00",-112.91641753,-112.71641753,29.4962118,29.6962118,14682,17.8449993133545,0.0889552082061768,5.26977212990032,6.62035997542329,289,"2010-03-14 12:00:00",-112.91641753,-112.71641753,29.4962118,29.6962118,14682,3.55099987983704,1.96395161347389
"1071",4.1494,20100314,29.60913661,-112.80197228,2010-03-14,"2010",17.8343598454881,0.115956201922791,289,"2010-03-14 12:00:00",-112.90197228,-112.70197228,29.50913661,29.70913661,14682,17.8400001525879,0.0963669639587402,6.09944514131051,7.70741965957549,289,"2010-03-14 12:00:00",-112.90197228,-112.70197228,29.50913661,29.70913661,14682,3.71599984169006,2.05537764258385
"1072",4.1495,20100314,29.61560254,-112.79475193,2010-03-14,"2010",17.8343598454881,0.115956201922791,289,"2010-03-14 12:00:00",-112.90197228,-112.70197228,29.50913661,29.70913661,14682,17.8400001525879,0.0963669639587402,6.09944514131051,7.70741965957549,289,"2010-03-14 12:00:00",-112.90197228,-112.70197228,29.50913661,29.70913661,14682,3.71599984169006,2.05537764258385
"1073",4.1496,20100314,29.62208599,-112.78758269,2010-03-14,"2010",17.8249999709608,0.125675400831854,289,"2010-03-14 12:00:00",-112.88758269,-112.68758269,29.52208599,29.72208599,14682,17.8299999237061,0.10748883934021,8.20809272663816,13.6329374779065,289,"2010-03-14 12:00:00",-112.88758269,-112.68758269,29.52208599,29.72208599,14682,3.95099997520447,2.49175642733574
"1074",4.1497,20100314,29.62913867,-112.78120719,2010-03-14,"2010",17.8099653580609,0.135603683617606,289,"2010-03-14 12:00:00",-112.88120719,-112.68120719,29.52913867,29.72913867,14682,17.8175010681152,0.114903422927856,10.8330292598599,20.9168790601038,289,"2010-03-14 12:00:00",-112.88120719,-112.68120719,29.52913867,29.72913867,14682,4.21366691589355,2.78728852314949
"1075",4.1498,20100314,29.636268,-112.77490272,2010-03-14,"2010",17.8083563411937,0.128205318562114,289,"2010-03-14 12:00:00",-112.87490272,-112.67490272,29.536268,29.736268,14682,17.8150005340576,0.11119330329895,11.2513452863198,22.5455706961335,289,"2010-03-14 12:00:00",-112.87490272,-112.67490272,29.536268,29.736268,14682,4.21366691589355,2.95926967635155
"1076",4.1499,20100314,29.64342115,-112.76864405,2010-03-14,"2010",17.7959082580355,0.129893162266699,289,"2010-03-14 12:00:00",-112.86864405,-112.66864405,29.54342115,29.74342115,14682,17.8099994659424,0.114900595092773,13.1594600574368,25.8697403286379,289,"2010-03-14 12:00:00",-112.86864405,-112.66864405,29.54342115,29.74342115,14682,4.53933334350586,3.25727259306908
"1077",4.15,20100314,29.65055594,-112.7623494,2010-03-14,"2010",17.7935985710382,0.131894988770704,289,"2010-03-14 12:00:00",-112.8623494,-112.6623494,29.55055594,29.75055594,14682,17.8050003051758,0.114900595092773,14.3108509585107,29.4566847170165,289,"2010-03-14 12:00:00",-112.8623494,-112.6623494,29.55055594,29.75055594,14682,4.41499996185303,3.44902137393951
"1078",4.1501,20100314,29.65770864,-112.75605952,2010-03-14,"2010",17.7808390554672,0.13252080351744,289,"2010-03-14 12:00:00",-112.85605952,-112.65605952,29.55770864,29.75770864,14682,17.7924995422363,0.118607886886597,14.8064472761946,29.6398271062109,289,"2010-03-14 12:00:00",-112.85605952,-112.65605952,29.55770864,29.75770864,14682,4.41899967193604,3.71465388572216
"1079",4.1502,20100314,29.66486228,-112.74974291,2010-03-14,"2010",17.7808390554672,0.13252080351744,289,"2010-03-14 12:00:00",-112.85605952,-112.65605952,29.55770864,29.75770864,14682,17.7924995422363,0.118607886886597,14.8064472761946,29.6398271062109,289,"2010-03-14 12:00:00",-112.85605952,-112.65605952,29.55770864,29.75770864,14682,4.41899967193604,3.71465388572216
"1080",4.1503,20100314,29.67200274,-112.74348477,2010-03-14,"2010",17.7732438810144,0.129194555419207,289,"2010-03-14 12:00:00",-112.84348477,-112.64348477,29.57200274,29.77200274,14682,17.7799987792969,0.11861071472168,15.0780551643933,29.4904350645373,289,"2010-03-14 12:00:00",-112.84348477,-112.64348477,29.57200274,29.77200274,14682,4.11233329772949,3.65955157499313
"1081",4.1504,20100314,29.6791734,-112.73717429,2010-03-14,"2010",17.7732438810144,0.129194555419207,289,"2010-03-14 12:00:00",-112.84348477,-112.64348477,29.57200274,29.77200274,14682,17.7799987792969,0.11861071472168,15.0780551643933,29.4904350645373,289,"2010-03-14 12:00:00",-112.84348477,-112.64348477,29.57200274,29.77200274,14682,4.11233329772949,3.65955157499313
"1082",4.1505,20100314,29.68633983,-112.73090145,2010-03-14,"2010",17.7640103764004,0.128812726883976,288,"2010-03-14 12:00:00",-112.83090145,-112.63090145,29.58633983,29.78633983,14682,17.7674999237061,0.122312350845337,14.6243441401881,27.8852377469875,289,"2010-03-14 12:00:00",-112.83090145,-112.63090145,29.58633983,29.78633983,14682,4.12466669082642,3.74381222348213
"1083",4.1506,20100314,29.69379457,-112.72437386,2010-03-14,"2010",17.7694076112754,0.131579363594735,287,"2010-03-14 12:00:00",-112.82437386,-112.62437386,29.59379457,29.79379457,14682,17.7750015258789,0.1297241065979,13.6322686049352,26.3451670315831,289,"2010-03-14 12:00:00",-112.82437386,-112.62437386,29.59379457,29.79379457,14682,3.71199989318848,3.36797279262543
"1084",4.1507,20100314,29.70209402,-112.72048419,2010-03-14,"2010",17.7694076112754,0.131579363594735,287,"2010-03-14 12:00:00",-112.82437386,-112.62437386,29.59379457,29.79379457,14682,17.7750015258789,0.1297241065979,13.6322686049352,26.3451670315831,289,"2010-03-14 12:00:00",-112.82437386,-112.62437386,29.59379457,29.79379457,14682,3.71199989318848,3.36797279262543
"1085",4.169,20100314,28.9495846,-113.24473091,2010-03-14,"2010",17.1448989124859,0.123793013637619,272,"2010-03-14 12:00:00",-113.34473091,-113.14473091,28.8495846,29.0495846,14682,17.1462497711182,0.12231517868042,10.2061110504212,23.8908179416531,279,"2010-03-14 12:00:00",-113.34473091,-113.14473091,28.8495846,29.0495846,14682,2.0753333568573,1.03337241632938
"1086",4.1691,20100314,28.95142563,-113.24631206,2010-03-14,"2010",17.1448989124859,0.123793013637619,272,"2010-03-14 12:00:00",-113.34473091,-113.14473091,28.8495846,29.0495846,14682,17.1462497711182,0.12231517868042,10.2061110504212,23.8908179416531,279,"2010-03-14 12:00:00",-113.34473091,-113.14473091,28.8495846,29.0495846,14682,2.0753333568573,1.03337241632938
"1087",4.1692,20100314,28.95936893,-113.25389324,2010-03-14,"2010",17.1413783374395,0.129473754784053,263,"2010-03-14 12:00:00",-113.35389324,-113.15389324,28.85936893,29.05936893,14682,17.1399993896484,0.12231517868042,12.0863417937539,36.2493048763935,275,"2010-03-14 12:00:00",-113.35389324,-113.15389324,28.85936893,29.05936893,14682,2.04999995231628,1.04671555616856
"1088",4.1693,20100314,28.96652221,-113.26054576,2010-03-14,"2010",17.1330075228125,0.128532891856111,266,"2010-03-14 12:00:00",-113.36054576,-113.16054576,28.86652221,29.06652221,14682,17.133749961853,0.124165996742249,12.026659447941,36.0575374027088,278,"2010-03-14 12:00:00",-113.36054576,-113.16054576,28.86652221,29.06652221,14682,2.07116675376892,1.06055339040756
"1089",4.1694,20100314,28.97347003,-113.26689079,2010-03-14,"2010",17.1255791491063,0.134329876072948,259,"2010-03-14 12:00:00",-113.36689079,-113.16689079,28.87347003,29.07347003,14682,17.1300010681152,0.126022470474243,12.0618394452707,36.4875597108526,271,"2010-03-14 12:00:00",-113.36689079,-113.16689079,28.87347003,29.07347003,14682,2.04366660118103,1.01904041790962
"1090",4.1695,20100314,28.98056653,-113.27342777,2010-03-14,"2010",17.1187404457849,0.13074910291604,262,"2010-03-14 12:00:00",-113.37342777,-113.17342777,28.88056653,29.08056653,14682,17.1162509918213,0.113048363113403,11.9137566027002,36.1722712178837,276,"2010-03-14 12:00:00",-113.37342777,-113.17342777,28.88056653,29.08056653,14682,2.00099986791611,0.965666621375084
"1091",4.1696,20100314,28.98742987,-113.2802543,2010-03-14,"2010",17.1149218454957,0.133776671344365,256,"2010-03-14 12:00:00",-113.3802543,-113.1802543,28.88742987,29.08742987,14682,17.1075000762939,0.122312350845337,12.1066212302713,36.6916745238785,268,"2010-03-14 12:00:00",-113.3802543,-113.1802543,28.88742987,29.08742987,14682,1.94849997758865,0.89820843873024
"1092",4.1697,20100314,28.99412106,-113.2870982,2010-03-14,"2010",17.1048913284724,0.135207621036588,253,"2010-03-14 12:00:00",-113.3870982,-113.1870982,28.89412106,29.09412106,14682,17.1000003814697,0.129726934432983,12.0627186367834,36.8418262441606,266,"2010-03-14 12:00:00",-113.3870982,-113.1870982,28.89412106,29.09412106,14682,1.81883323192596,0.739570336997509
"1093",4.1698,20100314,29.00074343,-113.29392617,2010-03-14,"2010",17.1038476899266,0.133406092273742,256,"2010-03-14 12:00:00",-113.39392617,-113.19392617,28.90074343,29.10074343,14682,17.0974998474121,0.12231517868042,12.0067833024043,36.574178967709,270,"2010-03-14 12:00:00",-113.39392617,-113.19392617,28.90074343,29.10074343,14682,1.81883323192596,0.743770820903778
"1094",4.1699,20100314,29.00749323,-113.30080541,2010-03-14,"2010",17.0976793357576,0.133759896728876,251,"2010-03-14 12:00:00",-113.40080541,-113.20080541,28.90749323,29.10749323,14682,17.0875015258789,0.114906250762939,11.7224677884669,36.5948699812694,264,"2010-03-14 12:00:00",-113.40080541,-113.20080541,28.90749323,29.10749323,14682,1.75066667795181,0.670011691474914
"1095",4.17,20100314,29.01415067,-113.30768086,2010-03-14,"2010",17.0999316573143,0.130194080161222,256,"2010-03-14 12:00:00",-113.40768086,-113.20768086,28.91415067,29.11415067,14682,17.0900001525879,0.114900595092773,11.5365272505576,36.276748708393,269,"2010-03-14 12:00:00",-113.40768086,-113.20768086,28.91415067,29.11415067,14682,1.75366675853729,0.674089076185226
"1096",4.1701,20100314,29.02079307,-113.31455136,2010-03-14,"2010",17.096643455475,0.132498868657377,251,"2010-03-14 12:00:00",-113.41455136,-113.21455136,28.92079307,29.12079307,14682,17.0875015258789,0.114903422927856,10.8853377733718,35.8147628868953,264,"2010-03-14 12:00:00",-113.41455136,-113.21455136,28.92079307,29.12079307,14682,1.71016669273376,0.624916028666496
"1097",4.1702,20100314,29.027574,-113.32141744,2010-03-14,"2010",17.0994260765699,0.131564818134823,257,"2010-03-14 12:00:00",-113.42141744,-113.22141744,28.927574,29.127574,14682,17.0874996185303,0.114903422927856,8.38507183134334,22.0068337696539,269,"2010-03-14 12:00:00",-113.42141744,-113.22141744,28.927574,29.127574,14682,1.73500001430511,0.622691936373711
"1098",4.1703,20100314,29.03432672,-113.32816178,2010-03-14,"2010",17.098359699777,0.133716949586842,253,"2010-03-14 12:00:00",-113.42816178,-113.22816178,28.93432672,29.13432672,14682,17.0874996185303,0.12231517868042,8.28509286910523,21.9178760688528,262,"2010-03-14 12:00:00",-113.42816178,-113.22816178,28.93432672,29.13432672,14682,1.69099998474121,0.583773679304123
"1099",4.1704,20100314,29.04121727,-113.33495813,2010-03-14,"2010",17.1026938017025,0.142663815858247,258,"2010-03-14 12:00:00",-113.43495813,-113.23495813,28.94121727,29.14121727,14682,17.085000038147,0.133432812309265,6.57475463839506,12.7686516478994,267,"2010-03-14 12:00:00",-113.43495813,-113.23495813,28.94121727,29.14121727,14682,1.68833315372467,0.572036219573021
"1100",4.1705,20100314,29.04800333,-113.34165648,2010-03-14,"2010",17.1030258072747,0.146462380384947,252,"2010-03-14 12:00:00",-113.44165648,-113.24165648,28.94800333,29.14800333,14682,17.085000038147,0.140847395896912,5.77851842628181,11.2303988527644,262,"2010-03-14 12:00:00",-113.44165648,-113.24165648,28.94800333,29.14800333,14682,1.65566670894623,0.532376981341839
"1101",4.1706,20100314,29.05483837,-113.34842407,2010-03-14,"2010",17.1104440210409,0.157386402018546,259,"2010-03-14 12:00:00",-113.44842407,-113.24842407,28.95483837,29.15483837,14682,17.0874996185303,0.148260565567017,5.68780667210157,11.096662438644,269,"2010-03-14 12:00:00",-113.44842407,-113.24842407,28.95483837,29.15483837,14682,1.67366659641266,0.550291581702232
"1102",4.1707,20100314,29.06165362,-113.35507912,2010-03-14,"2010",17.1098115179274,0.159183130779009,252,"2010-03-14 12:00:00",-113.45507912,-113.25507912,28.96165362,29.16165362,14682,17.0825004577637,0.146405505752563,4.695829552616,9.15549090840034,263,"2010-03-14 12:00:00",-113.45507912,-113.25507912,28.96165362,29.16165362,14682,1.64900004863739,0.518910212087631
