"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"996",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"997",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"998",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"999",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"1000",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"1001",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"1002",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1003",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1004",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1005",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1006",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1007",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1008",28.468753676101,0.181057389182876,289,"2017-06-15 12:00:00",-111.709,-111.509,27.497,27.697,17332,28.4499988555908,0.17049866065979
"1009",26.1880724430084,0.245344445034231,96,"2017-06-20 12:00:00",-112.745,-112.545,28.758,28.958,17337,26.2049999237061,0.237215773773193
"1010",NA,NA,0,"2017-06-21 12:00:00",-112.537,-112.337,28.312,28.512,17338,NA,NA
"1011",NA,NA,0,"2017-06-21 12:00:00",-112.537,-112.337,28.312,28.512,17338,NA,NA
"1012",NA,NA,0,"2017-06-21 12:00:00",-112.537,-112.337,28.312,28.512,17338,NA,NA
"1013",NA,NA,0,"2017-06-21 12:00:00",-112.537,-112.337,28.312,28.512,17338,NA,NA
"1014",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1015",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1016",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1017",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1018",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1019",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1020",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1021",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1022",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1023",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1024",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1025",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1026",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1027",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1028",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1029",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1030",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1031",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1032",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1033",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1034",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1035",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1036",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1037",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1038",27.1432738958621,0.46191247427179,255,"2017-06-22 12:00:00",-112.427,-112.227,27.848,28.048,17339,27.2049999237061,0.400299850845337
"1039",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1040",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1041",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1042",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1043",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1044",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1045",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1046",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1047",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1048",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1049",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1050",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1051",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1052",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1053",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1054",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1055",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1056",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1057",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1058",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1059",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1060",27.9278839918283,0.188748096525579,52,"2017-06-23 12:00:00",-110.37,-110.17,26.72,26.92,17340,27.939998626709,0.189033705711365
"1061",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1062",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1063",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1064",NA,NA,0,"2017-06-23 12:00:00",-110.657,-110.457,27.008,27.208,17340,NA,NA
"1065",27.7593229181626,0.445857634981078,170,"2017-06-23 12:00:00",-112.303,-112.103,27.269,27.469,17340,27.7624998092651,0.389182217216492
"1066",27.7593229181626,0.445857634981078,170,"2017-06-23 12:00:00",-112.303,-112.103,27.269,27.469,17340,27.7624998092651,0.389182217216492
"1067",27.7593229181626,0.445857634981078,170,"2017-06-23 12:00:00",-112.303,-112.103,27.269,27.469,17340,27.7624998092651,0.389182217216492
"1068",27.7593229181626,0.445857634981078,170,"2017-06-23 12:00:00",-112.303,-112.103,27.269,27.469,17340,27.7624998092651,0.389182217216492
"1069",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1070",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1071",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1072",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1073",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1074",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1075",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1076",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1077",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1078",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1079",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1080",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1081",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1082",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1083",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1084",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1085",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1086",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1087",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1088",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1089",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
"1090",26.542146801275,0.598593019432813,177,"2006-05-17 12:00:00",-111.0548889,-110.8548889,25.43969445,25.63969445,13285,26.7049999237061,0.407714434432983
