"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"2167",30.7171597662269,0.235766841009659,289,"2007-08-01 12:00:00",-111.16913322,-110.96913322,27.56291996,27.76291996,13726,30.6733322143555,0.219917906570435
"2168",30.7166061269371,0.238484214549936,289,"2007-08-01 12:00:00",-111.16463302,-110.96463302,27.56009068,27.76009068,13726,30.6733322143555,0.222389434432983
"2169",30.7166061269371,0.238484214549936,289,"2007-08-01 12:00:00",-111.16463302,-110.96463302,27.56009068,27.76009068,13726,30.6733322143555,0.222389434432983
"2170",30.7106747676757,0.236961966918981,289,"2007-08-01 12:00:00",-111.14806963,-110.94806963,27.57004542,27.77004542,13726,30.6733322143555,0.228568254089355
"2171",30.708904319156,0.241725321281603,289,"2007-08-01 12:00:00",-111.13949773,-110.93949773,27.57510744,27.77510744,13726,30.6700000762939,0.22980401802063
"2172",30.7065917480363,0.243189130896794,289,"2007-08-01 12:00:00",-111.13093597,-110.93093597,27.5800312,27.7800312,13726,30.6683330535889,0.227329662322998
"2173",30.6857901180492,0.245488132487018,289,"2007-08-01 12:00:00",-111.12247974,-110.92247974,27.58491987,27.78491987,13726,30.658332824707,0.219917906570435
"2174",30.6728979592505,0.24366383638155,289,"2007-08-01 12:00:00",-111.11381246,-110.91381246,27.58989264,27.78989264,13726,30.6350002288818,0.227329662322998
"2175",30.6480450019704,0.253816647536048,289,"2007-08-01 12:00:00",-111.10511923,-110.90511923,27.59483805,27.79483805,13726,30.6200008392334,0.239687301635742
"2176",30.6480450019704,0.253816647536048,289,"2007-08-01 12:00:00",-111.10511923,-110.90511923,27.59483805,27.79483805,13726,30.6200008392334,0.239687301635742
"2177",30.6428575548746,0.25992122169216,289,"2007-08-01 12:00:00",-111.08825622,-110.88825622,27.60427038,27.80427038,13726,30.6100006103516,0.234744245910645
"2178",30.6432035439567,0.284691829118505,289,"2007-08-01 12:00:00",-111.07952169,-110.87952169,27.60898267,27.80898267,13726,30.5983333587646,0.232272718048096
"2179",30.6432035439567,0.284691829118505,289,"2007-08-01 12:00:00",-111.07952169,-110.87952169,27.60898267,27.80898267,13726,30.5983333587646,0.232272718048096
"2180",30.6531170115751,0.314632245230768,289,"2007-08-01 12:00:00",-111.06262873,-110.86262873,27.61880133,27.81880133,13726,30.5983333587646,0.229801190185547
"2181",30.654146418852,0.312636716473063,289,"2007-08-01 12:00:00",-111.05410631,-110.85410631,27.62378473,27.82378473,13726,30.6033325195312,0.222389434432983
"2182",30.654146418852,0.312636716473063,289,"2007-08-01 12:00:00",-111.05410631,-110.85410631,27.62378473,27.82378473,13726,30.6033325195312,0.222389434432983
"2183",30.6572726523126,0.337959932867687,286,"2007-08-01 12:00:00",-111.03707108,-110.83707108,27.63358032,27.83358032,13726,30.6000003814697,0.249571999168396
"2184",30.6670249658865,0.338151137294456,286,"2007-08-01 12:00:00",-111.02860213,-110.82860213,27.63833103,27.83833103,13726,30.605001449585,0.254513640975952
"2185",30.6670249658865,0.338151137294456,286,"2007-08-01 12:00:00",-111.02860213,-110.82860213,27.63833103,27.83833103,13726,30.605001449585,0.254513640975952
"2186",30.6755613785063,0.352026574261073,279,"2007-08-01 12:00:00",-111.0113871,-110.8113871,27.64782282,27.84782282,13726,30.6083354949951,0.26191974105835
"2187",30.6861229079599,0.354757078595422,279,"2007-08-01 12:00:00",-111.00278703,-110.80278703,27.65265479,27.85265479,13726,30.6149997711182,0.252042113113403
"2188",30.6919535460295,0.373711342029536,270,"2007-08-01 12:00:00",-110.99458344,-110.79458344,27.65792785,27.85792785,13726,30.6208333969116,0.295283953285217
"2189",30.716061563845,0.373678213137053,270,"2007-08-01 12:00:00",-110.98628311,-110.78628311,27.66311161,27.86311161,13726,30.6424980163574,0.270574330329895
"2190",30.743447360286,0.368445264122015,270,"2007-08-01 12:00:00",-110.97798036,-110.77798036,27.66834144,27.86834144,13726,30.654167175293,0.269339980316162
"2191",30.7704309662337,0.393085450466951,259,"2007-08-01 12:00:00",-110.97017358,-110.77017358,27.67403543,27.87403543,13726,30.6700000762939,0.291578075408936
"2192",30.8051343991206,0.395229286078391,260,"2007-08-01 12:00:00",-110.96231913,-110.76231913,27.68025528,27.88025528,13726,30.6983337402344,0.30764017868042
"2193",30.8465995405572,0.415638901527888,249,"2007-08-01 12:00:00",-110.96764532,-110.76764532,27.68579336,27.88579336,13726,30.73166847229,0.355826488494873
"2194",30.8071017323235,0.411956426444247,247,"2007-08-01 12:00:00",-110.97605215,-110.77605215,27.69090143,27.89090143,13726,30.703332901001,0.345937549209595
"2195",30.7922030191053,0.417280711177598,233,"2007-08-01 12:00:00",-110.984568,-110.784568,27.69574548,27.89574548,13726,30.7066669464111,0.365709772109985
"2196",30.7922030191053,0.417280711177598,233,"2007-08-01 12:00:00",-110.984568,-110.784568,27.69574548,27.89574548,13726,30.7066669464111,0.365709772109985
"2197",30.7440449628707,0.415146402782741,233,"2007-08-01 12:00:00",-111.00179235,-110.80179235,27.7053372,27.9053372,13726,30.6599979400635,0.348411904907227
"2198",30.7123737510191,0.419794424819049,218,"2007-08-01 12:00:00",-111.01050397,-110.81050397,27.71003353,27.91003353,13726,30.6374998092651,0.347174727058411
"2199",30.6616437816184,0.400525255404627,219,"2007-08-01 12:00:00",-111.01907553,-110.81907553,27.71479002,27.91479002,13726,30.5750026702881,0.355820832824707
"2200",30.6639918257551,0.415021903489385,205,"2007-08-01 12:00:00",-111.02773873,-110.82773873,27.71951235,27.91951235,13726,30.5699996948242,0.385473511505127
"2201",30.6148469805142,0.399599770666575,207,"2007-08-01 12:00:00",-111.03629587,-110.83629587,27.72433824,27.92433824,13726,30.5316677093506,0.343471677017212
"2202",30.5732740338945,0.387311142370005,211,"2007-08-01 12:00:00",-111.04482698,-110.84482698,27.7291716,27.9291716,13726,30.5066661834717,0.345940377044678
"2203",30.5661573506365,0.401713146527886,198,"2007-08-01 12:00:00",-111.05334053,-110.85334053,27.73410482,27.93410482,13726,30.4833335876465,0.380533283615112
"2204",30.5433373264238,0.408605886546333,204,"2007-08-01 12:00:00",-111.0617927,-110.8617927,27.73911158,27.93911158,13726,30.4691667556763,0.37497517375946
"2205",30.5143146998991,0.412690459765542,197,"2007-08-01 12:00:00",-111.07025406,-110.87025406,27.74413391,27.94413391,13726,30.4500007629395,0.378064583587646
"2206",30.5143146998991,0.412690459765542,197,"2007-08-01 12:00:00",-111.07025406,-110.87025406,27.74413391,27.94413391,13726,30.4500007629395,0.378064583587646
"2207",30.4994390068985,0.395341515705345,205,"2007-08-01 12:00:00",-111.08805556,-110.88805556,27.7524629,27.9524629,13726,30.4433345794678,0.348411904907227
"2208",30.4751808058541,0.357120635128411,212,"2007-08-01 12:00:00",-111.09750127,-110.89750127,27.75578615,27.95578615,13726,30.4304170608521,0.341616617202759
"2209",30.4527791685659,0.349627143683131,203,"2007-08-01 12:00:00",-111.10702374,-110.90702374,27.75908805,27.95908805,13726,30.4016666412354,0.328642509841919
"2210",30.4527791685659,0.349627143683131,203,"2007-08-01 12:00:00",-111.10702374,-110.90702374,27.75908805,27.95908805,13726,30.4016666412354,0.328642509841919
"2211",30.4499170927075,0.344951944621794,211,"2007-08-01 12:00:00",-111.12587238,-110.92587238,27.76580075,27.96580075,13726,30.4050006866455,0.34099732131958
"2212",30.4250776533987,0.336939809164265,204,"2007-08-01 12:00:00",-111.13523558,-110.93523558,27.7692441,27.9692441,13726,30.3475008010864,0.32679169178009
"2213",30.4174147849859,0.346043309970557,215,"2007-08-01 12:00:00",-111.14449004,-110.94449004,27.77275369,27.97275369,13726,30.3425006866455,0.339758729553223
"2214",30.4174147849859,0.346043309970557,215,"2007-08-01 12:00:00",-111.14449004,-110.94449004,27.77275369,27.97275369,13726,30.3425006866455,0.339758729553223
"2215",30.4317371029324,0.357637006042115,225,"2007-08-01 12:00:00",-111.16321815,-110.96321815,27.77993598,27.97993598,13726,30.3425006866455,0.359533780288696
"2216",30.4111598142281,0.345723693670532,217,"2007-08-01 12:00:00",-111.17251306,-110.97251306,27.78358724,27.98358724,13726,30.3250007629395,0.353352132797241
"2217",30.4229978206938,0.340808631073353,226,"2007-08-01 12:00:00",-111.18174704,-110.98174704,27.78727124,27.98727124,13726,30.3454170227051,0.343468849182129
"2218",30.4229978206938,0.340808631073353,226,"2007-08-01 12:00:00",-111.18174704,-110.98174704,27.78727124,27.98727124,13726,30.3454170227051,0.343468849182129
"2219",30.4093988322776,0.335130663782321,219,"2007-08-01 12:00:00",-111.20033065,-111.00033065,27.79449417,27.99449417,13726,30.3425006866455,0.339758729553223
"2220",30.4206241128691,0.337884978163682,223,"2007-08-01 12:00:00",-111.20964682,-111.00964682,27.79808635,27.99808635,13726,30.4099979400635,0.350877777099609
"2221",30.4285169256941,0.340400819694626,227,"2007-08-01 12:00:00",-111.21893849,-111.01893849,27.80170732,28.00170732,13726,30.4150009155273,0.345937549209595
"2222",30.4285169256941,0.340400819694626,227,"2007-08-01 12:00:00",-111.21893849,-111.01893849,27.80170732,28.00170732,13726,30.4150009155273,0.345937549209595
"2223",30.3981720357447,0.331087754699043,217,"2007-08-01 12:00:00",-111.2374703,-111.0374703,27.80904793,28.00904793,13726,30.388334274292,0.355826488494873
"2224",30.4042787765708,0.327208436236523,223,"2007-08-01 12:00:00",-111.24658626,-111.04658626,27.8127812,28.0127812,13726,30.4149990081787,0.338528621292114
"2225",30.4042787765708,0.327208436236523,223,"2007-08-01 12:00:00",-111.24658626,-111.04658626,27.8127812,28.0127812,13726,30.4149990081787,0.338528621292114
"2226",30.3841551591724,0.308366601836137,217,"2007-08-01 12:00:00",-111.26221369,-111.06221369,27.82443124,28.02443124,13726,30.4099979400635,0.3335883934021
"2227",30.3889852057563,0.296065956467591,225,"2007-08-01 12:00:00",-111.26990278,-111.06990278,27.83029712,28.03029712,13726,30.4149990081787,0.32617098197937
"2228",30.36969591656,0.288956345316291,211,"2007-08-01 12:00:00",-111.27760982,-111.07760982,27.83618667,28.03618667,13726,30.3633346557617,0.308870286941528
"2229",30.3746212352406,0.286959592772965,220,"2007-08-01 12:00:00",-111.28521106,-111.08521106,27.84204088,28.04204088,13726,30.3741674423218,0.298992658996582
"2230",30.3495711064806,0.275648589714306,204,"2007-08-01 12:00:00",-111.29295114,-111.09295114,27.84798176,28.04798176,13726,30.3420829772949,0.286018551635742
"2231",30.352648013106,0.274947920759719,214,"2007-08-01 12:00:00",-111.30060613,-111.10060613,27.85393089,28.05393089,13726,30.3454160690308,0.289724429512024
"2232",30.3283254176236,0.260823313807536,209,"2007-08-01 12:00:00",-111.30823763,-111.10823763,27.8598114,28.0598114,13726,30.3250007629395,0.25945669670105
"2233",30.3283254176236,0.260823313807536,209,"2007-08-01 12:00:00",-111.30823763,-111.10823763,27.8598114,28.0598114,13726,30.3250007629395,0.25945669670105
"2234",30.3028537285037,0.253785841477255,205,"2007-08-01 12:00:00",-111.32369744,-111.12369744,27.87153982,28.07153982,13726,30.3083343505859,0.24463035736084
"2235",30.3028537285037,0.253785841477255,205,"2007-08-01 12:00:00",-111.32369744,-111.12369744,27.87153982,28.07153982,13726,30.3083343505859,0.24463035736084
"2236",30.2824216880421,0.252647763255268,202,"2007-08-01 12:00:00",-111.34029233,-111.14029233,27.88278747,28.08278747,13726,30.2641668319702,0.234127777862549
"2237",30.2712500680168,0.250440503231769,212,"2007-08-01 12:00:00",-111.34846416,-111.14846416,27.88717278,28.08717278,13726,30.2508335113525,0.222390848350525
"2238",30.2644495208878,0.24354286842316,221,"2007-08-01 12:00:00",-111.35720921,-111.15720921,27.89184709,28.09184709,13726,30.2350006103516,0.20015133934021
"2239",30.2425322693903,0.237594188328636,207,"2007-08-01 12:00:00",-111.36588009,-111.16588009,27.89650948,28.09650948,13726,30.2133331298828,0.187793700027466
"2240",30.2392631901635,0.234258007172927,216,"2007-08-01 12:00:00",-111.37463684,-111.17463684,27.90110417,28.10110417,13726,30.2108316421509,0.179144766426086
"2241",30.2209667460124,0.246216595755222,225,"2007-08-01 12:00:00",-111.38341213,-111.18341213,27.9056914,28.1056914,13726,30.1949996948242,0.18162053604126
"2242",30.1932434028303,0.247327801062841,213,"2007-08-01 12:00:00",-111.39193642,-111.19193642,27.91039397,28.11039397,13726,30.1849994659424,0.185325
"2243",30.1797321864537,0.247336431258912,224,"2007-08-01 12:00:00",-111.4005477,-111.2005477,27.91535798,28.11535798,13726,30.1725006103516,0.168028546714783
"2244",30.1568694157643,0.241888208944975,222,"2007-08-01 12:00:00",-111.40913749,-111.20913749,27.92019881,28.12019881,13726,30.1499996185303,0.166174900817871
"2245",30.1568694157643,0.241888208944975,222,"2007-08-01 12:00:00",-111.40913749,-111.20913749,27.92019881,28.12019881,13726,30.1499996185303,0.166174900817871
"2246",30.1535426135703,0.237797848964018,231,"2007-08-01 12:00:00",-111.41887957,-111.21887957,27.92821132,28.12821132,13726,30.1483325958252,0.163086904907227
"2247",30.1568694157643,0.241888208944975,222,"2007-08-01 12:00:00",-111.41679575,-111.21679575,27.91945069,28.11945069,13726,30.1499996185303,0.166174900817871
"2248",30.1715057602256,0.24024342414731,233,"2007-08-01 12:00:00",-111.41543457,-111.21543457,27.91067827,28.11067827,13726,30.1616668701172,0.165555604934692
"2249",30.1961317337099,0.238872133742833,243,"2007-08-01 12:00:00",-111.41393009,-111.21393009,27.90155711,28.10155711,13726,30.1766662597656,0.17049866065979
"2250",30.2153689267607,0.236787269342377,253,"2007-08-01 12:00:00",-111.41231804,-111.21231804,27.89272663,28.09272663,13726,30.1883335113525,0.182853472137451
"2251",30.2153689267607,0.236787269342377,253,"2007-08-01 12:00:00",-111.41231804,-111.21231804,27.89272663,28.09272663,13726,30.1883335113525,0.182853472137451
"2252",30.228886786308,0.23133468185736,262,"2007-08-01 12:00:00",-111.40829571,-111.20829571,27.87486953,28.07486953,13726,30.2008333206177,0.179764062309265
"2253",30.2615786858325,0.242419674624866,265,"2007-08-01 12:00:00",-111.40612468,-111.20612468,27.86630822,28.06630822,13726,30.2266674041748,0.202625695037842
"2254",30.2615786858325,0.242419674624866,265,"2007-08-01 12:00:00",-111.40612468,-111.20612468,27.86630822,28.06630822,13726,30.2266674041748,0.202625695037842
"2255",30.275793718331,0.247607670651078,273,"2007-08-01 12:00:00",-111.40208697,-111.20208697,27.84854514,28.04854514,13726,30.2350006103516,0.212506150817871
"2256",30.2878244536264,0.25646815371904,280,"2007-08-01 12:00:00",-111.40001592,-111.20001592,27.83976614,28.03976614,13726,30.2424993515015,0.224859548377991
"2257",30.2919396010923,0.254510128442773,284,"2007-08-01 12:00:00",-111.39784468,-111.19784468,27.8308658,28.0308658,13726,30.2466659545898,0.213740500831604
"2258",30.2919396010923,0.254510128442773,284,"2007-08-01 12:00:00",-111.39784468,-111.19784468,27.8308658,28.0308658,13726,30.2466659545898,0.213740500831604
"2259",30.3194405316464,0.252231373178288,283,"2007-08-01 12:00:00",-111.39353715,-111.19353715,27.81320182,28.01320182,13726,30.2749996185303,0.219920734405518
"2260",30.3350409524483,0.244893927960852,285,"2007-08-01 12:00:00",-111.39137187,-111.19137187,27.80441036,28.00441036,13726,30.3083343505859,0.217449206542969
"2261",30.3350409524483,0.244893927960852,285,"2007-08-01 12:00:00",-111.39137187,-111.19137187,27.80441036,28.00441036,13726,30.3083343505859,0.217449206542969
"2262",30.3506323007437,0.236546760425017,286,"2007-08-01 12:00:00",-111.38730633,-111.18730633,27.78674013,27.98674013,13726,30.3162517547607,0.211889682769775
"2263",30.3614518102453,0.231096596954377,287,"2007-08-01 12:00:00",-111.38537879,-111.18537879,27.77788432,27.97788432,13726,30.3225002288818,0.213739086914062
"2264",30.3614518102453,0.231096596954377,287,"2007-08-01 12:00:00",-111.38537879,-111.18537879,27.77788432,27.97788432,13726,30.3225002288818,0.213739086914062
"2265",30.3734088326165,0.224675444625936,287,"2007-08-01 12:00:00",-111.38136603,-111.18136603,27.7601595,27.9601595,13726,30.3383331298828,0.214974850845337
"2266",30.3873241252965,0.21554074685858,289,"2007-08-01 12:00:00",-111.38141145,-111.18141145,27.7512088,27.9512088,13726,30.3633327484131,0.21497767868042
"2267",30.4045559906217,0.216665481087166,289,"2007-08-01 12:00:00",-111.38175242,-111.18175242,27.7421871,27.9421871,13726,30.3783340454102,0.219917906570435
"2268",30.4045559906217,0.216665481087166,289,"2007-08-01 12:00:00",-111.38175242,-111.18175242,27.7421871,27.9421871,13726,30.3783340454102,0.219917906570435
"2269",30.4190484809215,0.216108484416208,289,"2007-08-01 12:00:00",-111.3823632,-111.1823632,27.72417013,27.92417013,13726,30.3933334350586,0.212506150817871
"2270",30.8762456504531,0.156886411020363,289,"2007-08-02 12:00:00",-111.3822262,-111.1822262,27.71432243,27.91432243,13727,30.8866672515869,0.163086904907227
"2271",30.8918742407564,0.153470024732281,289,"2007-08-02 12:00:00",-111.38142892,-111.18142892,27.70622109,27.90622109,13727,30.9016666412354,0.158143849182129
"2272",30.893258302682,0.151829402391597,289,"2007-08-02 12:00:00",-111.37265036,-111.17265036,27.70857827,27.90857827,13727,30.9050006866455,0.150734921264648
"2273",30.9073182736301,0.148371372919044,289,"2007-08-02 12:00:00",-111.36334367,-111.16334367,27.71236945,27.91236945,13727,30.921667098999,0.143317509841919
"2274",30.9207698267636,0.145989065119178,289,"2007-08-02 12:00:00",-111.35419904,-111.15419904,27.71618339,27.91618339,13727,30.9283313751221,0.143320337677002
"2275",30.9021568364338,0.145678128855397,289,"2007-08-02 12:00:00",-111.34490972,-111.14490972,27.71992658,27.91992658,13727,30.9099979400635,0.148257737731934
"2276",30.9146452973046,0.140930373540292,289,"2007-08-02 12:00:00",-111.33574073,-111.13574073,27.72363802,27.92363802,13727,30.921667098999,0.143314682006836
"2277",30.9242675477658,0.139533548897039,289,"2007-08-02 12:00:00",-111.32647721,-111.12647721,27.72740009,27.92740009,13727,30.9283351898193,0.143323165512085
"2278",30.9320501241717,0.1365126324354,289,"2007-08-02 12:00:00",-111.31722446,-111.11722446,27.7310722,27.9310722,13727,30.9316654205322,0.143320337677002
"2279",30.9132464792993,0.138997659509114,288,"2007-08-02 12:00:00",-111.30776413,-111.10776413,27.73454081,27.93454081,13727,30.9199991226196,0.143316095924377
"2280",30.9143611628835,0.139208376798488,287,"2007-08-02 12:00:00",-111.2984399,-111.0984399,27.73794261,27.93794261,13727,30.921667098999,0.13343705406189
"2281",30.9153554489563,0.142415652203869,286,"2007-08-02 12:00:00",-111.2890573,-111.0890573,27.74143102,27.94143102,13727,30.9250011444092,0.13466857624054
"2282",30.8961625082213,0.147889359634056,281,"2007-08-02 12:00:00",-111.27970548,-111.07970548,27.74485045,27.94485045,13727,30.9049987792969,0.138374454116821
"2283",30.8961625082213,0.147889359634056,281,"2007-08-02 12:00:00",-111.27970548,-111.07970548,27.74485045,27.94485045,13727,30.9049987792969,0.138374454116821
"2284",30.8974880095451,0.153922054220074,279,"2007-08-02 12:00:00",-111.26076313,-111.06076313,27.75156687,27.95156687,13727,30.9133358001709,0.143314682006836
"2285",30.8924277612018,0.161280482761262,277,"2007-08-02 12:00:00",-111.25132365,-111.05132365,27.75482278,27.95482278,13727,30.9049987792969,0.150734921264648
"2286",30.8712873031844,0.16591642508408,268,"2007-08-02 12:00:00",-111.24187985,-111.04187985,27.75808972,27.95808972,13727,30.8758344650269,0.174204538536072
"2287",30.8712873031844,0.16591642508408,268,"2007-08-02 12:00:00",-111.24187985,-111.04187985,27.75808972,27.95808972,13727,30.8758344650269,0.174204538536072
"2288",30.868775059406,0.164967673343574,266,"2007-08-02 12:00:00",-111.22283736,-111.02283736,27.76454645,27.96454645,13727,30.8729181289673,0.172352306556702
"2289",30.8671243624254,0.164766151170076,264,"2007-08-02 12:00:00",-111.21351706,-111.01351706,27.76784365,27.96784365,13727,30.8758344650269,0.172968774604797
"2290",30.8447088448398,0.162238251493797,249,"2007-08-02 12:00:00",-111.20420468,-111.00420468,27.77145359,27.97145359,13727,30.8566665649414,0.176677480316162
"2291",30.8447088448398,0.162238251493797,249,"2007-08-02 12:00:00",-111.20420468,-111.00420468,27.77145359,27.97145359,13727,30.8566665649414,0.176677480316162
"2292",30.8362022149758,0.166440076392953,244,"2007-08-02 12:00:00",-111.18583559,-110.98583559,27.77916376,27.97916376,13727,30.8516664505005,0.180383358192444
"2293",30.8156548142433,0.166796693957717,224,"2007-08-02 12:00:00",-111.17673972,-110.97673972,27.78316801,27.98316801,13727,30.837498664856,0.174207366371155
"2294",30.8039046095011,0.172030379048177,213,"2007-08-02 12:00:00",-111.16762576,-110.96762576,27.78712847,27.98712847,13727,30.8233337402344,0.195208283615112
"2295",30.8039046095011,0.172030379048177,213,"2007-08-02 12:00:00",-111.16762576,-110.96762576,27.78712847,27.98712847,13727,30.8233337402344,0.195208283615112
"2296",30.7876667744405,0.170458689482458,185,"2007-08-02 12:00:00",-111.14940537,-110.94940537,27.79492623,27.99492623,13727,30.7775001525879,0.201389931106567
"2297",30.7940678892836,0.173012506364657,177,"2007-08-02 12:00:00",-111.14023292,-110.94023292,27.79902111,27.99902111,13727,30.7949981689453,0.200154167175293
"2298",30.7956746646336,0.176531049939761,168,"2007-08-02 12:00:00",-111.13123245,-110.93123245,27.80320095,28.00320095,13727,30.7862491607666,0.207564509010315
"2299",30.7920364733563,0.166216159770941,151,"2007-08-02 12:00:00",-111.12170408,-110.92170408,27.80762188,28.00762188,13727,30.7724990844727,0.184089236068726
"2300",30.792441354671,0.174447527704542,142,"2007-08-02 12:00:00",-111.11549749,-110.91549749,27.80798964,28.00798964,13727,30.7712497711182,0.186559350013733
"2301",30.7957914700298,0.183621746688848,159,"2007-08-02 12:00:00",-111.11758826,-110.91758826,27.79839294,27.99839294,13727,30.7775001525879,0.206327331161499
"2302",30.8007252873601,0.178448378951393,185,"2007-08-02 12:00:00",-111.1194524,-110.9194524,27.78950705,27.98950705,13727,30.8050003051758,0.205094395065308
"2303",30.8147731346659,0.182454243374485,202,"2007-08-02 12:00:00",-111.12120871,-110.92120871,27.78060621,27.98060621,13727,30.825834274292,0.198914161491394
"2304",30.8147731346659,0.182454243374485,202,"2007-08-02 12:00:00",-111.12120871,-110.92120871,27.78060621,27.98060621,13727,30.825834274292,0.198914161491394
"2305",30.8237253128121,0.181641593788416,219,"2007-08-02 12:00:00",-111.12442644,-110.92442644,27.76279479,27.96279479,13727,30.8350009918213,0.200154167175293
"2306",30.8352154069028,0.182707441824937,236,"2007-08-02 12:00:00",-111.12605068,-110.92605068,27.75388767,27.95388767,13727,30.8500003814697,0.193973933601379
"2307",30.8352154069028,0.182707441824937,236,"2007-08-02 12:00:00",-111.12605068,-110.92605068,27.75388767,27.95388767,13727,30.8500003814697,0.193973933601379
"2308",30.8477612601386,0.186885584547842,252,"2007-08-02 12:00:00",-111.1302725,-110.9302725,27.73620901,27.93620901,13727,30.8570833206177,0.199533457374573
"2309",30.8588055999191,0.189754539679326,270,"2007-08-02 12:00:00",-111.13246576,-110.93246576,27.72743332,27.92743332,13727,30.8683338165283,0.196444047546387
"2310",30.8694637021151,0.191229410879994,275,"2007-08-02 12:00:00",-111.13471853,-110.93471853,27.71866937,27.91866937,13727,30.8925018310547,0.201384275436401
"2311",30.8694637021151,0.191229410879994,275,"2007-08-02 12:00:00",-111.13471853,-110.93471853,27.71866937,27.91866937,13727,30.8925018310547,0.201384275436401
"2312",30.8920474429782,0.193293120683899,278,"2007-08-02 12:00:00",-111.13948632,-110.93948632,27.70116277,27.90116277,13727,30.9191665649414,0.191500991821289
"2313",30.9104567829824,0.197334762902087,281,"2007-08-02 12:00:00",-111.14183207,-110.94183207,27.69245964,27.89245964,13727,30.9400005340576,0.20015133934021
"2314",30.9104567829824,0.197334762902087,281,"2007-08-02 12:00:00",-111.14183207,-110.94183207,27.69245964,27.89245964,13727,30.9400005340576,0.20015133934021
"2315",30.9367807488692,0.19500166307132,285,"2007-08-02 12:00:00",-111.14543443,-110.94543443,27.67453592,27.87453592,13727,30.9699993133545,0.190265227890015
"2316",30.9588357014939,0.193341554079158,287,"2007-08-02 12:00:00",-111.14726682,-110.94726682,27.66578241,27.86578241,13727,30.9933319091797,0.17790758857727
"2317",30.9588357014939,0.193341554079158,287,"2007-08-02 12:00:00",-111.14726682,-110.94726682,27.66578241,27.86578241,13727,30.9933319091797,0.17790758857727
"2318",30.9764994848971,0.18950909522169,289,"2007-08-02 12:00:00",-111.15108792,-110.95108792,27.64800798,27.84800798,13727,31.0083332061768,0.163084077072144
"2319",30.9985842655274,0.187679288444075,289,"2007-08-02 12:00:00",-111.15300903,-110.95300903,27.63915977,27.83915977,13727,31.0283336639404,0.15567232131958
"2320",31.018073870649,0.181307398028441,289,"2007-08-02 12:00:00",-111.15484466,-110.95484466,27.63027446,27.83027446,13727,31.0500011444092,0.148260565567017
"2321",31.0327278585995,0.176732594620554,289,"2007-08-02 12:00:00",-111.15655953,-110.95655953,27.62128345,27.82128345,13727,31.0616664886475,0.138374454116821
"2322",31.0537486224851,0.169333306041924,289,"2007-08-02 12:00:00",-111.15822675,-110.95822675,27.61244861,27.81244861,13727,31.0799999237061,0.130965526199341
