"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"557",21.6544203827347,0.271820550863427,69,"2005-11-24 12:00:00",-112.97643342,-112.77643342,28.43362957,28.63362957,13111,21.7099990844727,0.341000149154663
"558",21.6860667673747,0.269535711832338,75,"2005-11-24 12:00:00",-112.98490057,-112.78490057,28.43871731,28.63871731,13111,21.7250003814697,0.333585565567017
"559",21.7052858352661,0.265809996583869,70,"2005-11-24 12:00:00",-112.99343694,-112.79343694,28.44377299,28.64377299,13111,21.7350006103516,0.318759226226807
"560",21.730135273289,0.25733473909464,74,"2005-11-24 12:00:00",-113.00172865,-112.80172865,28.4488765,28.6488765,13111,21.7400007247925,0.307638764762878
"561",21.756859143575,0.240819769737249,78,"2005-11-24 12:00:00",-113.01014268,-112.81014268,28.45404111,28.65404111,13111,21.7700004577637,0.226096726226807
"562",21.7879168192546,0.221889548919606,72,"2005-11-24 12:00:00",-113.01857921,-112.81857921,28.4592761,28.6592761,13111,21.7825002670288,0.181619122123718
"563",21.7996054448579,0.206571460606879,76,"2005-11-24 12:00:00",-113.02682445,-112.82682445,28.46449356,28.66449356,13111,21.7975006103516,0.181617708206177
"564",21.835555712382,0.181219432755185,72,"2005-11-24 12:00:00",-113.03496297,-112.83496297,28.46983534,28.66983534,13111,21.8175001144409,0.189030877876282
"565",21.835555712382,0.181219432755185,72,"2005-11-24 12:00:00",-113.03496297,-112.83496297,28.46983534,28.66983534,13111,21.8175001144409,0.189030877876282
"566",21.8530770326272,0.177138406410506,78,"2005-11-24 12:00:00",-113.05135304,-112.85135304,28.4806719,28.6806719,13111,21.835000038147,0.170500074577332
"567",21.8811486991676,0.164551019424282,74,"2005-11-24 12:00:00",-113.0595951,-112.8595951,28.48603647,28.68603647,13111,21.8500003814697,0.185325
"568",21.8811486991676,0.164551019424282,74,"2005-11-24 12:00:00",-113.0595951,-112.8595951,28.48603647,28.68603647,13111,21.8500003814697,0.185325
"569",21.8781344285652,0.15993086694808,67,"2005-11-24 12:00:00",-113.07597807,-112.87597807,28.49675911,28.69675911,13111,21.8500003814697,0.17049866065979
"570",21.8852084477743,0.158295088031037,72,"2005-11-24 12:00:00",-113.08421125,-112.88421125,28.50217246,28.70217246,13111,21.8549995422363,0.185323586082458
"571",21.8871053394518,0.151830825245812,57,"2005-11-24 12:00:00",-113.09244952,-112.89244952,28.50754479,28.70754479,13111,21.8549995422363,0.177910416412354
"572",21.8871053394518,0.151830825245812,57,"2005-11-24 12:00:00",-113.10136032,-112.90136032,28.5119947,28.7119947,13111,21.8549995422363,0.177910416412354
"573",21.8930000651966,0.15132001950533,55,"2005-11-24 12:00:00",-113.11033109,-112.91033109,28.51619031,28.71619031,13111,21.875,0.20015133934021
"574",21.876842197619,0.150586323042023,38,"2005-11-24 12:00:00",-113.11936584,-112.91936584,28.52035736,28.72035736,13111,21.8549995422363,0.177910416412354
"575",21.876842197619,0.150586323042023,38,"2005-11-24 12:00:00",-113.11936584,-112.91936584,28.52035736,28.72035736,13111,21.8549995422363,0.177910416412354
"576",21.8740000915527,0.148541573323761,25,"2005-11-24 12:00:00",-113.12984415,-112.92984415,28.53476831,28.73476831,13111,21.875,0.207563095092773
"577",21.8708333969116,0.150871901201839,24,"2005-11-24 12:00:00",-113.13373133,-112.93373133,28.54313771,28.74313771,13111,21.8400001525879,0.252042113113403
"578",21.9153571810041,0.150875258122268,14,"2005-11-24 12:00:00",-113.13760739,-112.93760739,28.5513851,28.7513851,13111,22.0100002288818,0.0518907737731934
"579",21.9200000762939,0.136930639376292,6,"2005-11-24 12:00:00",-113.14139335,-112.94139335,28.55970503,28.75970503,13111,21.9200000762939,0.185325
"580",21.9200000762939,0.136930639376292,6,"2005-11-24 12:00:00",-113.14529868,-112.94529868,28.56804663,28.76804663,13111,21.9200000762939,0.185325
"581",21.2849998474121,0,2,"2005-11-24 12:00:00",-113.14941164,-112.94941164,28.57632225,28.77632225,13111,21.2849998474121,0
"582",21.4850002288818,0.202577486637006,5,"2005-11-24 12:00:00",-113.15359205,-112.95359205,28.58449071,28.78449071,13111,21.4750003814697,0.281694791793823
"583",21.5550003051758,0.233827255456767,3,"2005-11-24 12:00:00",-113.15780414,-112.95780414,28.5927403,28.7927403,13111,21.6900005340576,0
"584",21.5887503623962,0.202500343322754,4,"2005-11-24 12:00:00",-113.16226197,-112.96226197,28.60087996,28.80087996,13111,21.6900005340576,0
"585",21.5290004730225,0.220465503390597,5,"2005-11-24 12:00:00",-113.16648138,-112.96648138,28.60905736,28.80905736,13111,21.6900005340576,0
"586",21.6900005340576,NA,1,"2005-11-24 12:00:00",-113.17109855,-112.97109855,28.61711004,28.81711004,13111,21.6900005340576,0
"587",21.7512502670288,0.0409011034527998,4,"2005-11-24 12:00:00",-113.17589656,-112.97589656,28.62500041,28.82500041,13111,21.7700004577637,0.00370587787628174
"588",21.7600002288818,0.0309567950696114,7,"2005-11-24 12:00:00",-113.18068094,-112.98068094,28.63298769,28.83298769,13111,21.7700004577637,0
"589",21.7700004577637,0,4,"2005-11-24 12:00:00",-113.18547121,-112.98547121,28.64101222,28.84101222,13111,21.7700004577637,0
"590",21.7078574044364,0.0781484827996154,7,"2005-11-24 12:00:00",-113.18987672,-112.98987672,28.64915446,28.84915446,13111,21.7700004577637,0
"591",21.664999961853,0.0821588015051891,6,"2005-11-24 12:00:00",-113.19417546,-112.99417546,28.65736433,28.85736433,13111,21.6199998855591,0.0222395090103149
"592",21.664999961853,0.0821588015051891,6,"2005-11-24 12:00:00",-113.19417546,-112.99417546,28.65736433,28.85736433,13111,21.6199998855591,0.0222395090103149
"593",21.664999961853,0.0821588015051891,6,"2005-11-24 12:00:00",-113.20264873,-113.00264873,28.67369775,28.87369775,13111,21.6199998855591,0.0222395090103149
"594",21.6049995422363,0,2,"2005-11-24 12:00:00",-113.20677728,-113.00677728,28.68194427,28.88194427,13111,21.6049995422363,0
"595",21.9228773368979,0.198535015375766,265,"2005-11-25 12:00:00",-113.21087926,-113.01087926,28.69022409,28.89022409,13112,21.9200000762939,0.163086904907227
"596",21.9431691364728,0.206479087741871,269,"2005-11-25 12:00:00",-113.21486118,-113.01486118,28.69851699,28.89851699,13112,21.9300003051758,0.17049866065979
"597",21.9770992220813,0.224557017526373,262,"2005-11-25 12:00:00",-113.21911517,-113.01911517,28.70682181,28.90682181,13112,21.9674997329712,0.196445461463928
"598",21.9770992220813,0.224557017526373,262,"2005-11-25 12:00:00",-113.21911517,-113.01911517,28.70682181,28.90682181,13112,21.9674997329712,0.196445461463928
"599",22.0038157943496,0.24640172406998,266,"2005-11-25 12:00:00",-113.22758845,-113.02758845,28.72320916,28.92320916,13112,21.9850006103516,0.222392262268066
"600",22.0313940721817,0.262927761416677,269,"2005-11-25 12:00:00",-113.23017787,-113.03017787,28.73194837,28.93194837,13112,22.0100002288818,0.237215773773193
"601",22.0410536623549,0.267333284662769,261,"2005-11-25 12:00:00",-113.23339143,-113.03339143,28.7410319,28.9410319,13112,22.0100002288818,0.252042113113403
"602",22.0410536623549,0.267333284662769,261,"2005-11-25 12:00:00",-113.23339143,-113.03339143,28.7410319,28.9410319,13112,22.0100002288818,0.252042113113403
"603",22.0761628113976,0.281297068896119,258,"2005-11-25 12:00:00",-113.25240405,-113.05240405,28.7454205,28.9454205,13112,22.0550003051758,0.263162574577332
"604",22.091380027771,0.278925827967735,250,"2005-11-25 12:00:00",-113.26257645,-113.06257645,28.74725359,28.94725359,13112,22.0900001525879,0.281694791793823
"605",22.1011934555117,0.280298767751638,243,"2005-11-25 12:00:00",-113.27262257,-113.07262257,28.7489316,28.9489316,13112,22.1100006103516,0.289106547546387
"606",22.1117373159376,0.278016864853694,236,"2005-11-25 12:00:00",-113.28485845,-113.08485845,28.75096585,28.95096585,13112,22.125,0.281694791793823
"607",22.1117373159376,0.278016864853694,236,"2005-11-25 12:00:00",-113.28485845,-113.08485845,28.75096585,28.95096585,13112,22.125,0.281694791793823
"608",22.1557347122504,0.285577657832658,245,"2005-11-25 12:00:00",-113.31270593,-113.11270593,28.77357242,28.97357242,13112,22.1650009155273,0.289106547546387
"609",22.1557347122504,0.285577657832658,245,"2005-11-25 12:00:00",-113.31270593,-113.11270593,28.77357242,28.97357242,13112,22.1650009155273,0.289106547546387
"610",22.1710895063348,0.284613895830975,257,"2005-11-25 12:00:00",-113.30002382,-113.10002382,28.78249482,28.98249482,13112,22.1700000762939,0.281694791793823
"611",22.1659423241248,0.288032172322621,260,"2005-11-25 12:00:00",-113.29185497,-113.09185497,28.78777783,28.98777783,13112,22.1850004196167,0.281693377876282
"612",22.1659423241248,0.288032172322621,260,"2005-11-25 12:00:00",-113.29185497,-113.09185497,28.78777783,28.98777783,13112,22.1850004196167,0.281693377876282
"613",22.1666045117734,0.286454910562489,268,"2005-11-25 12:00:00",-113.27538111,-113.07538111,28.79861799,28.99861799,13112,22.1900005340576,0.274280208206177
"614",22.1601291740952,0.28717445163124,271,"2005-11-25 12:00:00",-113.26709468,-113.06709468,28.80391789,29.00391789,13112,22.1700000762939,0.303932886886597
"615",22.1785846037023,0.284614292095712,272,"2005-11-25 12:00:00",-113.25877522,-113.05877522,28.80913926,29.00913926,13112,22.1949996948242,0.281693377876282
"616",22.1683091180975,0.288187418571031,275,"2005-11-25 12:00:00",-113.25047602,-113.05047602,28.8143796,29.0143796,13112,22.1949996948242,0.303932886886597
"617",22.1820438273632,0.271560800168204,274,"2005-11-25 12:00:00",-113.24212559,-113.04212559,28.81963799,29.01963799,13112,22.2025003433228,0.285400669670105
"618",22.1820438273632,0.271560800168204,274,"2005-11-25 12:00:00",-113.24212559,-113.04212559,28.81963799,29.01963799,13112,22.2025003433228,0.285400669670105
"619",22.1739273001931,0.272641593162348,275,"2005-11-25 12:00:00",-113.2254559,-113.0254559,28.83010514,29.03010514,13112,22.1949996948242,0.281694791793823
"620",22.1890168707915,0.257544643584837,267,"2005-11-25 12:00:00",-113.21698545,-113.01698545,28.83527033,29.03527033,13112,22.2199993133545,0.266868452453613
"621",22.1890168707915,0.257544643584837,267,"2005-11-25 12:00:00",-113.21698545,-113.01698545,28.83527033,29.03527033,13112,22.2199993133545,0.266868452453613
"622",22.1922779966966,0.241253172714823,259,"2005-11-25 12:00:00",-113.20036363,-113.00036363,28.84573514,29.04573514,13112,22.2250003814697,0.252042113113403
"623",22.1804789400649,0.223410256339273,261,"2005-11-25 12:00:00",-113.19192944,-112.99192944,28.85099535,29.05099535,13112,22.2099990844727,0.237218601608276
"624",22.1804789400649,0.223410256339273,261,"2005-11-25 12:00:00",-113.19192944,-112.99192944,28.85099535,29.05099535,13112,22.2099990844727,0.237218601608276
"625",22.1910658843758,0.204045378784371,258,"2005-11-25 12:00:00",-113.17509876,-112.97509876,28.86111851,29.06111851,13112,22.2124996185303,0.203858631134033
"626",22.1830247922708,0.196220509568236,262,"2005-11-25 12:00:00",-113.16662125,-112.96662125,28.86610682,29.06610682,13112,22.1949996948242,0.207563095092773
"627",22.1990804489545,0.180491508348806,261,"2005-11-25 12:00:00",-113.15820725,-112.95820725,28.87109609,29.07109609,13112,22.2099990844727,0.192736755752563
"628",22.1940823672863,0.174469396532683,267,"2005-11-25 12:00:00",-113.14964711,-112.94964711,28.87608312,29.07608312,13112,22.2000007629395,0.185325
"629",22.201739922548,0.160502255379343,273,"2005-11-25 12:00:00",-113.14117639,-112.94117639,28.88126737,29.08126737,13112,22.2000007629395,0.177913244247437
"630",22.201739922548,0.160502255379343,273,"2005-11-25 12:00:00",-113.14117639,-112.94117639,28.88126737,29.08126737,13112,22.2000007629395,0.177913244247437
"631",22.1978057545724,0.161162690382056,278,"2005-11-25 12:00:00",-113.12457286,-112.92457286,28.89181211,29.09181211,13112,22.1975002288818,0.174205952453613
"632",22.2023233272162,0.161677150886141,283,"2005-11-25 12:00:00",-113.11634006,-112.91634006,28.89689975,29.09689975,13112,22.2099990844727,0.163086904907227
"633",22.2023233272162,0.161677150886141,283,"2005-11-25 12:00:00",-113.11634006,-112.91634006,28.89689975,29.09689975,13112,22.2099990844727,0.163086904907227
"634",22.2055594504296,0.162513269899666,286,"2005-11-25 12:00:00",-113.09956198,-112.89956198,28.90737606,29.10737606,13112,22.2199993133545,0.174204538536072
"635",22.2016319367621,0.162276732149322,288,"2005-11-25 12:00:00",-113.0911222,-112.8911222,28.91242916,29.11242916,13112,22.2150001525879,0.177911830329895
"636",22.2016319367621,0.162276732149322,288,"2005-11-25 12:00:00",-113.0911222,-112.8911222,28.91242916,29.11242916,13112,22.2150001525879,0.177911830329895
"637",22.1988754008468,0.173915881837194,289,"2005-11-25 12:00:00",-113.07406933,-112.87406933,28.92231897,29.12231897,13112,22.2099990844727,0.170501488494873
"638",22.1928200309252,0.18451536391185,289,"2005-11-25 12:00:00",-113.06546086,-112.86546086,28.92716295,29.12716295,13112,22.2049999237061,0.177913244247437
"639",22.192179887765,0.194744087776413,289,"2005-11-25 12:00:00",-113.05705611,-112.85705611,28.93194992,29.13194992,13112,22.2150001525879,0.185325
"640",22.1820587699389,0.206464938028279,289,"2005-11-25 12:00:00",-113.04846604,-112.84846604,28.93686734,29.13686734,13112,22.2099990844727,0.185325
"641",22.1770068699926,0.220249113949484,289,"2005-11-25 12:00:00",-113.03969316,-112.83969316,28.94185085,29.14185085,13112,22.2099990844727,0.185325
"642",22.1738061739912,0.23231111795906,289,"2005-11-25 12:00:00",-113.0313192,-112.8313192,28.94660454,29.14660454,13112,22.2150001525879,0.192736755752563
"643",22.1602594712201,0.241359769006285,289,"2005-11-25 12:00:00",-113.02270147,-112.82270147,28.9515266,29.1515266,13112,22.2099990844727,0.20015133934021
"644",22.1461937584267,0.256528749255185,289,"2005-11-25 12:00:00",-113.01406223,-112.81406223,28.95642765,29.15642765,13112,22.1900005340576,0.207565922927856
"645",22.1407439353969,0.259247485574371,289,"2005-11-25 12:00:00",-113.00537301,-112.80537301,28.96125567,29.16125567,13112,22.1800003051758,0.207563095092773
"646",22.1407439353969,0.259247485574371,289,"2005-11-25 12:00:00",-113.00537301,-112.80537301,28.96125567,29.16125567,13112,22.1800003051758,0.207563095092773
"647",22.1274394131037,0.267970143660273,289,"2005-11-25 12:00:00",-112.98786223,-112.78786223,28.97073237,29.17073237,13112,22.1700000762939,0.22980401802063
"648",22.1238580987528,0.266850668625259,289,"2005-11-25 12:00:00",-112.97974828,-112.77974828,28.97523122,29.17523122,13112,22.1499996185303,0.24463035736084
"649",22.1238580987528,0.266850668625259,289,"2005-11-25 12:00:00",-112.97974828,-112.77974828,28.97523122,29.17523122,13112,22.1499996185303,0.24463035736084
"650",22.0847750733055,0.274106266760996,289,"2005-11-25 12:00:00",-112.96222178,-112.76222178,28.9855539,29.1855539,13112,22.1100006103516,0.274280208206177
"651",22.038010376135,0.314754547250104,289,"2005-11-25 12:00:00",-112.95367371,-112.75367371,28.99069175,29.19069175,13112,22.0949993133545,0.31134464263916
"652",22.030743932229,0.312654213962772,289,"2005-11-25 12:00:00",-112.94475495,-112.74475495,28.9950396,29.1950396,13112,22.0849990844727,0.31134464263916
"653",21.9840743912958,0.340475973783529,289,"2005-11-25 12:00:00",-112.93575291,-112.73575291,28.99925088,29.19925088,13112,22.0599994659424,0.348409077072144
"654",21.9267474045803,0.377455529720708,289,"2005-11-25 12:00:00",-112.9267021,-112.7267021,29.0034418,29.2034418,13112,22.0100002288818,0.363235416412354
"655",21.8464186777293,0.407699423539715,289,"2005-11-25 12:00:00",-112.91766922,-112.71766922,29.00779751,29.20779751,13112,21.8999996185303,0.348411904907227
"656",21.8464186777293,0.407699423539715,289,"2005-11-25 12:00:00",-112.91766922,-112.71766922,29.00779751,29.20779751,13112,21.8999996185303,0.348411904907227
"657",21.7894636635962,0.441635944880822,289,"2005-11-25 12:00:00",-112.90105364,-112.70105364,29.01602356,29.21602356,13112,21.8400001525879,0.38547633934021
"658",21.7894636635962,0.441635944880822,289,"2005-11-25 12:00:00",-112.90105364,-112.70105364,29.01602356,29.21602356,13112,21.8400001525879,0.38547633934021
"659",21.8179411772626,0.423798922493347,289,"2005-11-25 12:00:00",-112.89587238,-112.69587238,29.00039843,29.20039843,13112,21.8600006103516,0.378064583587646
"660",22.1168339673211,0.174530848304343,289,"2005-11-25 12:00:00",-113.28492761,-113.08492761,29.30981116,29.50981116,13112,22.1049995422363,0.192736755752563
"661",22.1167820531192,0.185488277265414,289,"2005-11-25 12:00:00",-113.29430116,-113.09430116,29.30580161,29.50580161,13112,22.1049995422363,0.192736755752563
"662",22.1167820531192,0.185488277265414,289,"2005-11-25 12:00:00",-113.29430116,-113.09430116,29.30580161,29.50580161,13112,22.1049995422363,0.192736755752563
"663",22.1314014448014,0.196586334831128,289,"2005-11-25 12:00:00",-113.31278658,-113.11278658,29.29814843,29.49814843,13112,22.1149997711182,0.192739583587646
"664",22.1499654644501,0.214326661849757,289,"2005-11-25 12:00:00",-113.32221826,-113.12221826,29.29436124,29.49436124,13112,22.125,0.192736755752563
"665",22.164428622382,0.227226576641803,280,"2005-11-25 12:00:00",-113.33184705,-113.13184705,29.29070206,29.49070206,13112,22.1350002288818,0.20015133934021
"666",22.164428622382,0.227226576641803,280,"2005-11-25 12:00:00",-113.33184705,-113.13184705,29.29070206,29.49070206,13112,22.1350002288818,0.20015133934021
"667",22.1795161804418,0.244769786936351,279,"2005-11-25 12:00:00",-113.35067108,-113.15067108,29.28357599,29.48357599,13112,22.1450004577637,0.222389434432983
"668",22.1820349138837,0.266030807657217,258,"2005-11-25 12:00:00",-113.35988642,-113.15988642,29.27993279,29.47993279,13112,22.1450004577637,0.222389434432983
"669",22.1820349138837,0.266030807657217,258,"2005-11-25 12:00:00",-113.35988642,-113.15988642,29.27993279,29.47993279,13112,22.1450004577637,0.222389434432983
"670",22.2103629266062,0.306440795769196,248,"2005-11-25 12:00:00",-113.37819902,-113.17819902,29.26956641,29.46956641,13112,22.1800003051758,0.22980401802063
"671",21.9924049699357,0.248144653124297,237,"2005-11-26 12:00:00",-113.57456262,-113.37456262,29.06996426,29.26996426,13113,22.0100002288818,0.252042113113403
"672",21.9829915577398,0.251056457227115,239,"2005-11-26 12:00:00",-113.58168592,-113.38168592,29.06387094,29.26387094,13113,22.0049991607666,0.259453868865967
"673",22.0019116762306,0.240405827411876,238,"2005-11-26 12:00:00",-113.57984386,-113.37984386,29.05970317,29.25970317,13113,22.0100002288818,0.237215773773193
"674",22.0118486660869,0.241972712752116,238,"2005-11-26 12:00:00",-113.57199952,-113.37199952,29.05052249,29.25052249,13113,22.0275001525879,0.229802604103088
"675",22.0323839147383,0.21633040493218,237,"2005-11-26 12:00:00",-113.56492106,-113.36492106,29.04432136,29.24432136,13113,22.0450000762939,0.21497767868042
"676",22.0382982702816,0.217729327516254,238,"2005-11-26 12:00:00",-113.55744641,-113.35744641,29.03788628,29.23788628,13113,22.0599994659424,0.21497767868042
"677",22.0509745064428,0.213236241816721,236,"2005-11-26 12:00:00",-113.54999456,-113.34999456,29.03144506,29.23144506,13113,22.0699996948242,0.207563095092773
"678",22.0722707589467,0.210221453831398,240,"2005-11-26 12:00:00",-113.54256814,-113.34256814,29.02513023,29.22513023,13113,22.0775003433228,0.20015133934021
"679",22.0722707589467,0.210221453831398,240,"2005-11-26 12:00:00",-113.54256814,-113.34256814,29.02513023,29.22513023,13113,22.0775003433228,0.20015133934021
"680",22.0875708081944,0.215136531256533,247,"2005-11-26 12:00:00",-113.52820613,-113.32820613,29.01280441,29.21280441,13113,22.0949993133545,0.20015133934021
"681",22.0875708081944,0.215136531256533,247,"2005-11-26 12:00:00",-113.52820613,-113.32820613,29.01280441,29.21280441,13113,22.0949993133545,0.20015133934021
"682",22.0944725945592,0.23273910816653,256,"2005-11-26 12:00:00",-113.51309773,-113.31309773,29.00033635,29.20033635,13113,22.1049995422363,0.21497767868042
"683",22.1026937425599,0.231906417461559,258,"2005-11-26 12:00:00",-113.50542535,-113.30542535,28.99414439,29.19414439,13113,22.1100006103516,0.214976264762878
"684",22.0892883257919,0.236366390913439,267,"2005-11-26 12:00:00",-113.49793856,-113.29793856,28.98808813,29.18808813,13113,22.0949993133545,0.222389434432983
"685",22.1022221722365,0.233436851815079,261,"2005-11-26 12:00:00",-113.49046477,-113.29046477,28.98198034,29.18198034,13113,22.1049995422363,0.21497767868042
"686",22.0877880536048,0.243295667847981,269,"2005-11-26 12:00:00",-113.48294266,-113.28294266,28.97591701,29.17591701,13113,22.0949993133545,0.222389434432983
"687",22.0976615441616,0.235743851363718,263,"2005-11-26 12:00:00",-113.47529951,-113.27529951,28.96989084,29.16989084,13113,22.1000003814697,0.207563095092773
"688",22.097651459954,0.226967922904558,264,"2005-11-26 12:00:00",-113.46775483,-113.26775483,28.96379431,29.16379431,13113,22.102499961853,0.196445461463928
"689",22.097651459954,0.226967922904558,264,"2005-11-26 12:00:00",-113.46775483,-113.26775483,28.96379431,29.16379431,13113,22.102499961853,0.196445461463928
"690",22.1193345363602,0.228159844825762,263,"2005-11-26 12:00:00",-113.45280064,-113.25280064,28.95150069,29.15150069,13113,22.1200008392334,0.192736755752563
"691",22.1193345363602,0.228159844825762,263,"2005-11-26 12:00:00",-113.45280064,-113.25280064,28.95150069,29.15150069,13113,22.1200008392334,0.192736755752563
"692",22.1381608809548,0.233091418667637,261,"2005-11-26 12:00:00",-113.43778329,-113.23778329,28.93919331,29.13919331,13113,22.1350002288818,0.207563095092773
"693",22.1563085466623,0.220202591828766,256,"2005-11-26 12:00:00",-113.43031582,-113.23031582,28.93297367,29.13297367,13113,22.1499996185303,0.207563095092773
"694",22.1673165693246,0.219859135956963,259,"2005-11-26 12:00:00",-113.42277356,-113.22277356,28.92689633,29.12689633,13113,22.1550006866455,0.207563095092773
"695",22.1903557155443,0.221690133195141,253,"2005-11-26 12:00:00",-113.41520461,-113.21520461,28.92071381,29.12071381,13113,22.1700000762939,0.207563095092773
"696",22.1946303445541,0.224481113881534,257,"2005-11-26 12:00:00",-113.4074217,-113.2074217,28.91513113,29.11513113,13113,22.1700000762939,0.207563095092773
"697",22.2231745946975,0.215836303450313,252,"2005-11-26 12:00:00",-113.39889312,-113.19889312,28.90994185,29.10994185,13113,22.2150001525879,0.203857217216492
"698",22.240830033193,0.208618643537531,253,"2005-11-26 12:00:00",-113.39048176,-113.19048176,28.90475444,29.10475444,13113,22.2199993133545,0.20015133934021
"699",22.240830033193,0.208618643537531,253,"2005-11-26 12:00:00",-113.39048176,-113.19048176,28.90475444,29.10475444,13113,22.2199993133545,0.20015133934021
"700",22.2583132517864,0.210732136909096,249,"2005-11-26 12:00:00",-113.3738808,-113.1738808,28.89434519,29.09434519,13113,22.2350006103516,0.214974850845337
"701",22.2565936434316,0.217821616892804,251,"2005-11-26 12:00:00",-113.36562828,-113.16562828,28.88909745,29.08909745,13113,22.2299995422363,0.222389434432983
"702",22.2565936434316,0.217821616892804,251,"2005-11-26 12:00:00",-113.36562828,-113.16562828,28.88909745,29.08909745,13113,22.2299995422363,0.222389434432983
"703",22.2594685216588,0.225467512422206,254,"2005-11-26 12:00:00",-113.34869411,-113.14869411,28.87871511,29.07871511,13113,22.2350006103516,0.252042113113403
"704",22.2621486158256,0.225230431545246,249,"2005-11-26 12:00:00",-113.34041669,-113.14041669,28.8735239,29.0735239,13113,22.2399997711182,0.244627529525757
"705",22.2512840835037,0.246401668654674,257,"2005-11-26 12:00:00",-113.33207242,-113.13207242,28.86829239,29.06829239,13113,22.25,0.24463035736084
"706",22.2439682824271,0.244658340149478,252,"2005-11-26 12:00:00",-113.32395593,-113.12395593,28.86313447,29.06313447,13113,22.2400007247925,0.240923065567017
"707",22.2436144725386,0.24222213958779,249,"2005-11-26 12:00:00",-113.31547371,-113.11547371,28.85799112,29.05799112,13113,22.2299995422363,0.222389434432983
"708",22.2334496328073,0.249011917112391,258,"2005-11-26 12:00:00",-113.30788765,-113.10788765,28.85405123,29.05405123,13113,22.227499961853,0.237215773773193
"709",22.2374513826482,0.244756797292209,257,"2005-11-26 12:00:00",-113.29745391,-113.09745391,28.84897823,29.04897823,13113,22.2299995422363,0.222389434432983
"710",22.2353502117706,0.246735486322438,257,"2005-11-26 12:00:00",-113.28792507,-113.08792507,28.84480457,29.04480457,13113,22.2299995422363,0.222389434432983
"711",22.219172979656,0.255210010999403,266,"2005-11-26 12:00:00",-113.27849727,-113.07849727,28.8424582,29.0424582,13113,22.2250003814697,0.259453868865967
"712",22.2147556821206,0.257523486913253,266,"2005-11-26 12:00:00",-113.2686717,-113.0686717,28.84016744,29.04016744,13113,22.2250003814697,0.25945669670105
"713",22.2147556821206,0.257523486913253,266,"2005-11-26 12:00:00",-113.2686717,-113.0686717,28.84016744,29.04016744,13113,22.2250003814697,0.25945669670105
"714",22.2085393555602,0.259108020630662,267,"2005-11-26 12:00:00",-113.24819371,-113.04819371,28.83649861,29.03649861,13113,22.2250003814697,0.274280208206177
"715",22.2021161340149,0.258492101028662,267,"2005-11-26 12:00:00",-113.23845048,-113.03845048,28.83572002,29.03572002,13113,22.2250003814697,0.274280208206177
"716",22.1961798007122,0.259825030970477,267,"2005-11-26 12:00:00",-113.22843915,-113.02843915,28.83703264,29.03703264,13113,22.2250003814697,0.274280208206177
"717",22.190636724122,0.256515814443316,267,"2005-11-26 12:00:00",-113.218658,-113.018658,28.83902628,29.03902628,13113,22.2250003814697,0.266868452453613
"718",22.190636724122,0.256515814443316,267,"2005-11-26 12:00:00",-113.218658,-113.018658,28.83902628,29.03902628,13113,22.2250003814697,0.266868452453613
"719",22.178787323966,0.244344914247726,268,"2005-11-26 12:00:00",-113.1989072,-112.9989072,28.8432606,29.0432606,13113,22.2049999237061,0.252042113113403
"720",22.1877777932704,0.219533292138398,261,"2005-11-26 12:00:00",-113.19010479,-112.99010479,28.84751694,29.04751694,13113,22.2250003814697,0.222389434432983
"721",22.1877777932704,0.219533292138398,261,"2005-11-26 12:00:00",-113.19010479,-112.99010479,28.84751694,29.04751694,13113,22.2250003814697,0.222389434432983
"722",22.1965116234713,0.202232793874597,258,"2005-11-26 12:00:00",-113.17262645,-112.97262645,28.85645136,29.05645136,13113,22.2199993133545,0.207564509010315
"723",22.1896183072156,0.194310010865799,262,"2005-11-26 12:00:00",-113.16431644,-112.96431644,28.86156118,29.06156118,13113,22.1975002288818,0.196444047546387
"724",22.1896183072156,0.194310010865799,262,"2005-11-26 12:00:00",-113.16431644,-112.96431644,28.86156118,29.06156118,13113,22.1975002288818,0.196444047546387
"725",22.198239672943,0.17496426348892,267,"2005-11-26 12:00:00",-113.14850077,-112.94850077,28.87310493,29.07310493,13113,22.2049999237061,0.185325
"726",22.1952197735126,0.16932703629495,273,"2005-11-26 12:00:00",-113.14064093,-112.94064093,28.87893304,29.07893304,13113,22.2000007629395,0.177913244247437
"727",22.2025457808386,0.16000005745837,273,"2005-11-26 12:00:00",-113.13249988,-112.93249988,28.88437035,29.08437035,13113,22.2000007629395,0.177910416412354
"728",22.1990467592967,0.160321444912206,278,"2005-11-26 12:00:00",-113.12463852,-112.92463852,28.88997275,29.08997275,13113,22.1975002288818,0.174205952453613
"729",22.2028091888967,0.161337936776568,283,"2005-11-26 12:00:00",-113.11719665,-112.91719665,28.89617707,29.09617707,13113,22.2099990844727,0.163086904907227
"730",22.2028091888967,0.161337936776568,283,"2005-11-26 12:00:00",-113.11719665,-112.91719665,28.89617707,29.09617707,13113,22.2099990844727,0.163086904907227
"731",22.2108303986674,0.16324533033034,283,"2005-11-26 12:00:00",-113.11573285,-112.91573285,28.91410058,29.11410058,13113,22.2199993133545,0.163086904907227
"732",22.2166607792723,0.158830168142232,283,"2005-11-26 12:00:00",-113.11547808,-112.91547808,28.92313643,29.12313643,13113,22.2250003814697,0.148260565567017
